,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
1061,58,0,0,0,0,0,0.0,0,0,0,0,0,-2.17e-05,0,0,0.0,0.003019255,0.0,0,0,0,2.17e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-4.57e-07,0,-0.000595,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.17e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.000247,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.016291991,0,0.0,0,2.17e-05,0,0,0,0,0,0,0,0,-2.17e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.08646967,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.047528689,0.0,0.0,-2.17e-05,-0.001880266,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,-8.69e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.17e-05,0.030928085,-2.17e-05,0,0,-0.000357,0,-0.000532,-0.000165,0,0,0,1e-05,0.0,0,0,0.0,-2.17e-05,0.0,0,-0.000386,0,0,0.003019255,0.003019255,0.003019255,0,0,-2.17e-05,0,0.0,0,0.075182084,0,0,-0.00932993,0,0.0,0,0,0,0,0,0,2.17e-05,-4.34e-05,-0.000302,0,0,0.0,0,0,0,0,0,0,0
1075,59,0,0,0,0,0,0.0,0,0,0,0,0,-2.11e-05,0,0,0.0,0.002928497,0.0,0,0,0,2.11e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-4.47e-07,0,-0.000578,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.00024,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.015942413,0,0.0,0,2.11e-05,0,0,0,0,0,0,0,0,-2.11e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.083387187,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.04564413,0.0,0.0,-2.11e-05,-0.001823745,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,-8.43e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.11e-05,0.029374322,-2.11e-05,0,0,-0.000346,0,-0.000516,-0.00016,0,0,0,1e-05,0.0,0,0,0.0,-2.11e-05,0.0,0,-0.000375,0,0,0.002928497,0.002928497,0.002928497,0,0,-2.11e-05,0,0.0,0,0.074344691,0,0,-0.009369902,0,0.0,0,0,0,0,0,0,2.11e-05,-4.21e-05,-0.000293,0,0,0.0,0,0,0,0,0,0,0
1101,60,0,0,0,0,0,0.0,0,0,0,0,0,-2.04e-05,0,0,0.0,0.002835653,0.0,0,0,0,2.04e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-4.22e-07,0,-0.000559,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.04e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.000232,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.0155478,0,0.0,0,2.04e-05,0,0,0,0,0,0,0,0,-2.04e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.080337679,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.043790977,0.0,0.0,-2.04e-05,-0.001765926,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,-8.16e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.04e-05,0.027910183,-2.04e-05,0,0,-0.000335,0,-0.0005,-0.000155,0,0,0,1e-05,0.0,0,0,0.0,-2.04e-05,0.0,0,-0.000363,0,0,0.002835653,0.002835653,0.002835653,0,0,-2.04e-05,0,0.0,0,0.073205763,0,0,-0.009345603,0,0.0,0,0,0,0,0,0,2.04e-05,-4.08e-05,-0.000284,0,0,0.0,0,0,0,0,0,0,0
1115,61,0,0,0,0,0,0.0,0,0,0,0,0,-1.96e-05,0,0,0.0,0.002721788,0.0,0,0,0,1.96e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-3.91e-07,0,-0.000537,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.96e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.000223,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.01477496,0,0.0,0,1.96e-05,0,0,0,0,0,0,0,0,-1.96e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.077334877,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.04196126,0.0,0.0,-1.96e-05,-0.001695016,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,-7.83e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.96e-05,0.026971747,-1.96e-05,0,0,-0.000322,0,-0.00048,-0.000148,0,0,0,1e-05,0.0,0,0,0.0,-1.96e-05,0.0,0,-0.000348,0,0,0.002721788,0.002721788,0.002721788,0,0,-1.96e-05,0,0.0,0,0.069891683,0,0,-0.008866495,0,0.0,0,0,0,0,0,0,1.96e-05,-3.92e-05,-0.000273,0,0,0.0,0,0,0,0,0,0,0
1129,62,0,0,0,0,0,0.0,0,0,0,0,0,-1.9e-05,0,0,0.0,0.002647351,0.0,0,0,0,1.9e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-3.57e-07,0,-0.000522,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.000217,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.014660601,0,0.0,0,1.9e-05,0,0,0,0,0,0,0,0,-1.9e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.074384148,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.040184259,0.0,0.0,-1.9e-05,-0.001648659,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,-7.62e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.9e-05,0.025214467,-1.9e-05,0,0,-0.000313,0,-0.000466,-0.000144,0,0,0,1e-05,0.0,0,0,0.0,-1.9e-05,0.0,0,-0.000339,0,0,0.002647351,0.002647351,0.002647351,0,0,-1.9e-05,0,0.0,0,0.07028144,0,0,-0.009153335,0,0.0,0,0,0,0,0,0,1.9e-05,-3.81e-05,-0.000265,0,0,0.0,0,0,0,0,0,0,0
1143,63,0,0,0,0,0,0.0,0,0,0,0,0,-1.84e-05,0,0,0.0,0.002552126,0.0,0,0,0,1.84e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-3.24e-07,0,-0.000503,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.84e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.000209,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.014161949,0,0.0,0,1.84e-05,0,0,0,0,0,0,0,0,-1.84e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.071495856,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.03842713,0.0,0.0,-1.84e-05,-0.001589357,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,-7.35e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.84e-05,0.023991064,-1.84e-05,0,0,-0.000302,0,-0.00045,-0.000139,0,0,0,1e-05,0.0,0,0,0.0,-1.84e-05,0.0,0,-0.000326,0,0,0.002552126,0.002552126,0.002552126,0,0,-1.84e-05,0,0.0,0,0.068490929,0,0,-0.008982537,0,0.0,0,0,0,0,0,0,1.84e-05,-3.67e-05,-0.000256,0,0,0.0,0,0,0,0,0,0,0
1157,64,0,0,0,0,0,0.0,0,0,0,0,0,-1.77e-05,0,0,0.0,0.002456689,0.0,0,0,0,1.77e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-2.93e-07,0,-0.000484,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.77e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.000201,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.013632847,0,0.0,0,1.77e-05,0,0,0,0,0,0,0,0,-1.77e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.06867193,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.036703246,0.0,0.0,-1.77e-05,-0.001529923,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,-7.07e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.77e-05,0.022845235,-1.77e-05,0,0,-0.00029,0,-0.000433,-0.000134,0,0,0,1e-05,0.0,0,0,0.0,-1.77e-05,0.0,0,-0.000314,0,0,0.002456689,0.002456689,0.002456689,0,0,-1.77e-05,0,0.0,0,0.066517722,0,0,-0.008769056,0,0.0,0,0,0,0,0,0,1.77e-05,-3.54e-05,-0.000246,0,0,0.0,0,0,0,0,0,0,0
1171,65,0,0,0,0,0,0.0,0,0,0,0,0,-1.7e-05,0,0,0.0,0.002361772,0.0,0,0,0,1.7e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-2.64e-07,0,-0.000466,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.000194,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.013084697,0,0.0,0,1.7e-05,0,0,0,0,0,0,0,0,-1.7e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.065915496,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.035015014,0.0,0.0,-1.7e-05,-0.001470813,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,-6.8e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.7e-05,0.021764353,-1.7e-05,0,0,-0.000279,0,-0.000416,-0.000129,0,0,0,1e-05,0.0,0,0,0.0,-1.7e-05,0.0,0,-0.000302,0,0,0.002361772,0.002361772,0.002361772,0,0,-1.7e-05,0,0.0,0,0.064424754,0,0,-0.00852576,0,0.0,0,0,0,0,0,0,1.7e-05,-3.4e-05,-0.000236,0,0,0.0,0,0,0,0,0,0,0
1185,66,0,0,0,0,0,0.0,0,0,0,0,0,-1.63e-05,0,0,0.0,0.002267836,0.0,0,0,0,1.63e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-2.43e-07,0,-0.000447,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.63e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.000186,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.012524001,0,0.0,0,1.63e-05,0,0,0,0,0,0,0,0,-1.63e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.063229381,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.033363257,0.0,0.0,-1.63e-05,-0.001412314,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,-6.53e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.63e-05,0.020740989,-1.63e-05,0,0,-0.000268,0,-0.0004,-0.000124,0,0,0,1e-05,0.0,0,0,0.0,-1.63e-05,0.0,0,-0.00029,0,0,0.002267836,0.002267836,0.002267836,0,0,-1.63e-05,0,0.0,0,0.062250757,0,0,-0.008260439,0,0.0,0,0,0,0,0,0,1.63e-05,-3.26e-05,-0.000227,0,0,0.0,0,0,0,0,0,0,0
1199,67,0,0,0,0,0,0.0,0,0,0,0,0,-1.57e-05,0,0,0.0,0.002184622,0.0,0,0,0,1.57e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-2.22e-07,0,-0.000431,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.57e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.000179,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.012117546,0,0.0,0,1.57e-05,0,0,0,0,0,0,0,0,-1.57e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.060615758,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.031754295,0.0,0.0,-1.57e-05,-0.001360491,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,-6.29e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.57e-05,0.019560317,-1.57e-05,0,0,-0.000258,0,-0.000385,-0.000119,0,0,0,1e-05,0.0,0,0,0.0,-1.57e-05,0.0,0,-0.000279,0,0,0.002184622,0.002184622,0.002184622,0,0,-1.57e-05,0,0.0,0,0.060938808,0,0,-0.008168877,0,0.0,0,0,0,0,0,0,1.57e-05,-3.14e-05,-0.000219,0,0,0.0,0,0,0,0,0,0,0
1213,68,0,0,0,0,0,0.0,0,0,0,0,0,-1.51e-05,0,0,0.0,0.002093088,0.0,0,0,0,1.51e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-2.02e-07,0,-0.000413,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.51e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.000172,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.011536743,0,0.0,0,1.51e-05,0,0,0,0,0,0,0,0,-1.51e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.058078994,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.030183741,0.0,0.0,-1.51e-05,-0.001303488,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,-6.02e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.51e-05,0.018653368,-1.51e-05,0,0,-0.000247,0,-0.000369,-0.000114,0,0,0,1e-05,0.0,0,0,0.0,-1.51e-05,0.0,0,-0.000268,0,0,0.002093088,0.002093088,0.002093088,0,0,-1.51e-05,0,0.0,0,0.05862005,0,0,-0.007862649,0,0.0,0,0,0,0,0,0,1.51e-05,-3.01e-05,-0.00021,0,0,0.0,0,0,0,0,0,0,0
1227,69,0,0,0,0,0,0.0,0,0,0,0,0,-1.44e-05,0,0,0.0,0.002003585,0.0,0,0,0,1.44e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.82e-07,0,-0.000395,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.44e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.000164,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.010961039,0,0.0,0,1.44e-05,0,0,0,0,0,0,0,0,-1.44e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.055620484,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.028663992,0.0,0.0,-1.44e-05,-0.001247749,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,-5.77e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.44e-05,0.017793118,-1.44e-05,0,0,-0.000237,0,-0.000353,-0.000109,0,0,0,1e-05,0.0,0,0,0.0,-1.44e-05,0.0,0,-0.000256,0,0,0.002003585,0.002003585,0.002003585,0,0,-1.44e-05,0,0.0,0,0.05629287,0,0,-0.007549399,0,0.0,0,0,0,0,0,0,1.44e-05,-2.88e-05,-0.000201,0,0,0.0,0,0,0,0,0,0,0
1241,70,0,0,0,0,0,0.0,0,0,0,0,0,-1.38e-05,0,0,0.0,0.001916079,0.0,0,0,0,1.38e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.64e-07,0,-0.000378,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.000157,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.010387293,0,0.0,0,1.38e-05,0,0,0,0,0,0,0,0,-1.38e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.053242209,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.027190228,0.0,0.0,-1.38e-05,-0.001193254,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,-5.51e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.38e-05,0.016980379,-1.38e-05,0,0,-0.000227,0,-0.000338,-0.000104,0,0,0,1e-05,0.0,0,0,0.0,-1.38e-05,0.0,0,-0.000245,0,0,0.001916079,0.001916079,0.001916079,0,0,-1.38e-05,0,0.0,0,0.053954795,0,0,-0.007228169,0,0.0,0,0,0,0,0,0,1.38e-05,-2.76e-05,-0.000192,0,0,0.0,0,0,0,0,0,0,0
1255,71,0,0,0,0,0,0.0,0,0,0,0,0,-1.32e-05,0,0,0.0,0.001830642,0.0,0,0,0,1.32e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.47e-07,0,-0.000361,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.00015,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.009814714,0,0.0,0,1.32e-05,0,0,0,0,0,0,0,0,-1.32e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.050945962,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.02575914,0.0,0.0,-1.32e-05,-0.001140047,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,-5.27e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.32e-05,0.01621399,-1.32e-05,0,0,-0.000216,0,-0.000323,-9.98e-05,0,0,0,1e-05,0.0,0,0,0.0,-1.32e-05,0.0,0,-0.000234,0,0,0.001830642,0.001830642,0.001830642,0,0,-1.32e-05,0,0.0,0,0.051612523,0,0,-0.006899997,0,0.0,0,0,0,0,0,0,1.32e-05,-2.63e-05,-0.000183,0,0,0.0,0,0,0,0,0,0,0
1269,72,0,0,0,0,0,0.0,0,0,0,0,0,-1.26e-05,0,0,0.0,0.001748647,0.0,0,0,0,1.26e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.31e-07,0,-0.000345,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.000143,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.009271963,0,0.0,0,1.26e-05,0,0,0,0,0,0,0,0,-1.26e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.048734337,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.024393324,0.0,0.0,-1.26e-05,-0.001088984,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,-5.03e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.26e-05,0.015473939,-1.26e-05,0,0,-0.000207,0,-0.000308,-9.53e-05,0,0,0,1e-05,0.0,0,0,0.0,-1.26e-05,0.0,0,-0.000224,0,0,0.001748647,0.001748647,0.001748647,0,0,-1.26e-05,0,0.0,0,0.049372771,0,0,-0.006587923,0,0.0,0,0,0,0,0,0,1.26e-05,-2.52e-05,-0.000175,0,0,0.0,0,0,0,0,0,0,0
1283,73,0,0,0,0,0,0.0,0,0,0,0,0,-1.2e-05,0,0,0.0,0.001670118,0.0,0,0,0,1.2e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.17e-07,0,-0.000329,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.000137,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.008757541,0,0.0,0,1.2e-05,0,0,0,0,0,0,0,0,-1.2e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.046609393,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.02309027,0.0,0.0,-1.2e-05,-0.00104008,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,-4.81e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.2e-05,0.014760657,-1.2e-05,0,0,-0.000197,0,-0.000294,-9.1e-05,0,0,0,1e-05,0.0,0,0,0.0,-1.2e-05,0.0,0,-0.000214,0,0,0.001670118,0.001670118,0.001670118,0,0,-1.2e-05,0,0.0,0,0.047236361,0,0,-0.006291781,0,0.0,0,0,0,0,0,0,1.2e-05,-2.4e-05,-0.000167,0,0,0.0,0,0,0,0,0,0,0
1297,74,0,0,0,0,0,0.0,0,0,0,0,0,-1.13e-05,0,0,0.0,0.001574271,0.0,0,0,0,1.13e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.04e-07,0,-0.00031,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.13e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.000129,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.007904065,0,0.0,0,1.13e-05,0,0,0,0,0,0,0,0,-1.13e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.04457474,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.021813696,0.0,0.0,-1.13e-05,-0.00098,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,-4.53e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.13e-05,0.014531774,-1.13e-05,0,0,-0.000186,0,-0.000277,-8.58e-05,0,0,0,1e-05,0.0,0,0,0.0,-1.13e-05,0.0,0,-0.000201,0,0,0.001574271,0.001574271,0.001574271,0,0,-1.13e-05,0,0.0,0,0.043197002,0,0,-0.005593075,0,0.0,0,0,0,0,0,0,1.13e-05,-2.27e-05,-0.000158,0,0,0.0,0,0,0,0,0,0,0
