,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
161,118,0,0,0,0,0,0.0,0,0,0,0,0,-0.000868,0,0,0.0,0.28043606,0.0,0,0,0,0.0,0,0.0,-0.067809021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.08393428,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000868,0,0,0,0.0,0,0,0,0,0,-0.000868,-0.544892276,0,-0.022228372,0,0.0,0,0,0.0,2.097585966,0,0,0,0,0,0,0,-0.105272569,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000868,0.0,-0.513224916,-0.000868,0,0,0,-0.081112845,0,0,0,0.0,-0.051699696,0.0,0,0,-0.227709685,0,0.0,0.0,0,-0.139213404,0.046409503,0.0,0.182465611,-0.000868,0.0,0,0.544023915,0,-6.79e-05,0,0,0,-0.163907106,0.0,-0.108436824,0,0,-0.003473444,0,0.0,0,0,0,0.0,-0.080047114,0,0,-0.173872468,0,0,0,0,-0.10051561,-0.086396715,0,0,-0.000868,-0.000872,-0.000868,0,0,-0.034710432,0,-0.043332837,-0.01323712,0,0,0,0.648629003,0.0,0,0,0.0,-0.000868,0.0,0,-0.036708488,0,0,0.28043606,0.28043606,0.28043606,0,0,-0.000868,0,0.0,0,-0.170712495,0,0,-0.069182685,0,-0.093661102,0,0,0,0,0,0,0.0,0.0,-0.024827666,0,0,-1.81e-10,0,0,0,0,0,0,0
188,119,0,0,0,0,0,0.0,0,0,0,0,0,-0.000902,0,0,0.0,0.291259701,0.0,0,0,0,0.0,0,0.0,-0.070426162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.087173787,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000902,0,0,0,0.0,0,0,0,0,0,-0.000902,-0.565322242,0,-0.023086292,0,0.0,0,0,0.0,2.180199399,0,0,0,0,0,0,0,-0.109335644,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000902,0.0,-0.534096682,-0.000902,0,0,0,-0.084946335,0,0,0,0.0,-0.053695085,0.0,0,0,-0.236498313,0,0.0,-2.86e-10,0,-0.144415772,0.048251618,0.0,0.186897117,-0.000902,0.0,0,0.564420366,0,-6.74e-05,0,0,0,-0.169274612,0.0,-0.112677514,0,0,-0.003607504,0,0.0,0,0,0,0.0,-0.083136593,0,0,-0.179045125,0,0,0,0,-0.104395085,-0.090165635,0,0,-0.000902,-0.000753,-0.000902,0,0,-0.036050108,0,-0.0450053,-0.013748017,0,0,0,0.674165417,0.0,0,0,0.0,-0.000902,0.0,0,-0.03812528,0,0,0.291259701,0.291259701,0.291259701,0,0,-0.000902,0,0.0,0,-0.17565101,0,0,-0.071852843,0,-0.097694612,0,0,0,0,0,0,0.0,0.0,-0.025785909,0,0,0.0,0,0,0,0,0,0,0
299,120,0,0,0,0,0,0.0,0,0,0,0,0,-0.000937,0,0,0.0,0.302527452,0.0,0,0,0,0.0,0,0.0,-0.073150687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.090546215,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000937,0,0,0,0.0,0,0,0,0,0,-0.000937,-0.586625791,0,-0.023979415,0,0.0,0,0,0.0,2.265951961,0,0,0,0,0,0,0,-0.113565432,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000937,0.0,-0.555690605,-0.000937,0,0,0,-0.088968714,0,0,0,0.0,-0.055772347,0.0,0,0,-0.24564755,0,0.0,0.0,0,-0.149827049,0.050164617,0.0,0.191714505,-0.000937,0.0,0,0.585689025,0,-6.76e-05,0,0,0,-0.174869473,0.0,-0.11709605,0,0,-0.003747065,0,0.0,0,0,0,0.0,-0.086352837,0,0,-0.184461136,0,0,0,0,-0.108433742,-0.094099178,0,0,-0.000937,-0.000678,-0.000937,0,0,-0.037444752,0,-0.046746388,-0.014279876,0,0,0,0.70062873,0.0,0,0,0.0,-0.000937,0.0,0,-0.039600205,0,0,0.302527452,0.302527452,0.302527452,0,0,-0.000937,0,0.0,0,-0.18085086,0,0,-0.074632561,0,-0.101904601,0,0,0,0,0,0,0.0,0.0,-0.026783469,0,0,0.0,0,0,0,0,0,0,0
312,121,0,0,0,0,0,0.0,0,0,0,0,0,-0.000973,0,0,0.0,0.314254592,0.0,0,0,0,0.0,0,0.0,-0.075986292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.094056138,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000973,0,0,0,0.0,0,0,0,0,0,-0.000973,-0.608827741,0,-0.02490895,0,0.0,0,0,0.0,2.354997937,0,0,0,0,0,0,0,-0.117967669,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000973,0.0,-0.578063937,-0.000973,0,0,0,-0.09316632,0,0,0,0.0,-0.0579343,0.0,0,0,-0.255169803,0,0.0,0.0,0,-0.155455888,0.052151149,0.0,0.196898073,-0.000973,0.0,0,0.607854662,0,-6.82e-05,0,0,0,-0.180699985,0.0,-0.121700316,0,0,-0.003892316,0,0.0,0,0,0,0.0,-0.089700209,0,0,-0.190124841,0,0,0,0,-0.112637055,-0.098205296,0,0,-0.000973,-0.000631,-0.000973,0,0,-0.038896256,0,-0.048558459,-0.01483342,0,0,0,0.72807445,0.0,0,0,0.0,-0.000973,0.0,0,-0.041135263,0,0,0.314254592,0.314254592,0.314254592,0,0,-0.000973,0,0.0,0,-0.186315055,0,0,-0.077525609,0,-0.106300977,0,0,0,0,0,0,0.0,0.0,-0.027821701,0,0,0.0,0,0,0,0,0,0,0
325,122,0,0,0,0,0,0.0,0,0,0,0,0,-0.001010866,0,0,0.0,0.326457838,0.0,0,0,0,0.0,0,0.0,-0.078937019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.09770856,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001010866,0,0,0,0.0,0,0,0,0,0,-0.001010866,-0.631957119,0,-0.025876224,0,0.0,0,0,0.0,2.447494312,0,0,0,0,0,0,0,-0.122548632,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.001010866,0.0,-0.601266349,-0.001010866,0,0,0,-0.097538797,0,0,0,0.0,-0.060184026,0.0,0,0,-0.265078648,0,0.0,0.0,0,-0.161311664,0.054214109,0.0,0.202432112,-0.001010866,0.0,0,0.630946253,0,-6.87e-05,0,0,0,-0.186774789,0.0,-0.126498621,0,0,-0.004043463,0,0.0,0,0,0,0.0,-0.093183479,0,0,-0.196041071,0,0,0,0,-0.117011017,-0.102492248,0,0,-0.001010866,-0.000601,-0.001010866,0,0,-0.040406689,0,-0.050444099,-0.015409436,0,0,0,0.756554077,0.0,0,0,0.0,-0.001010866,0.0,0,-0.042732642,0,0,0.326457838,0.326457838,0.326457838,0,0,-0.001010866,0,0.0,0,-0.192048222,0,0,-0.080536111,0,-0.11088636,0,0,0,0,0,0,0.0,0.0,-0.028902083,0,0,0.0,0,0,0,0,0,0,0
338,123,0,0,0,0,0,0.0,0,0,0,0,0,-0.001050189,0,0,0.0,0.339157052,0.0,0,0,0,0.0,0,0.0,-0.08200767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.101509424,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001050189,0,0,0,0.0,0,0,0,0,0,-0.001050189,-0.656056914,0,-0.026882809,0,0.0,0,0,0.0,2.543543262,0,0,0,0,0,0,0,-0.127315775,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.001050189,0.0,-0.625321784,-0.001050189,0,0,0,-0.102114682,0,0,0,0.0,-0.062525185,0.0,0,0,-0.27539021,0,0.0,0.0,0,-0.167402256,0.056357059,0.0,0.208346581,-0.001050189,0.0,0,0.655006725,0,-6.93e-05,0,0,0,-0.193101564,0.0,-0.131499656,0,0,-0.004200754,0,0.0,0,0,0,0.0,-0.096808317,0,0,-0.202217904,0,0,0,0,-0.121562747,-0.106968604,0,0,-0.001050189,-0.000582,-0.001050189,0,0,-0.04197851,0,-0.052406375,-0.016008864,0,0,0,0.78607508,0.0,0,0,0.0,-0.001050189,0.0,0,-0.044394942,0,0,0.339157052,0.339157052,0.339157052,0,0,-0.001050189,0,0.0,0,-0.19805624,0,0,-0.083668967,0,-0.11567518,0,0,0,0,0,0,0.0,0.0,-0.030026374,0,0,0.0,0,0,0,0,0,0,0
351,124,0,0,0,0,0,0.0,0,0,0,0,0,-0.001091109,0,0,0.0,0.352372136,0.0,0,0,0,0.0,0,0.0,-0.085203058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.105464688,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001091109,0,0,0,0.0,0,0,0,0,0,-0.001091109,-0.681168611,0,-0.027930284,0,0.0,0,0,0.0,2.643284645,0,0,0,0,0,0,0,-0.13227657,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.001091109,0.0,-0.650265378,-0.001091109,0,0,0,-0.106907042,0,0,0,0.0,-0.064961447,0.0,0,0,-0.286120652,0,0.0,0.0,0,-0.173741963,0.058583479,0.0,0.214654509,-0.001091109,0.0,0,0.680077502,0,-7.49e-05,0,0,0,-0.199692031,0.0,-0.136712538,0,0,-0.004364435,0,0.0,0,0,0,0.0,-0.100580405,0,0,-0.208664129,0,0,0,0,-0.126299379,-0.111643311,0,0,-0.001091109,-0.000569,-0.001091109,0,0,-0.043614182,0,-0.054448363,-0.016632641,0,0,0,0.816671316,0.0,0,0,0.0,-0.001091109,0.0,0,-0.046124769,0,0,0.352372136,0.352372136,0.352372136,0,0,-0.001091109,0,0.0,0,-0.204346477,0,0,-0.086929086,0,-0.120670062,0,0,0,0,0,0,0.0,0.0,-0.031196337,0,0,0.0,0,0,0,0,0,0,0
364,125,0,0,0,0,0,0.0,0,0,0,0,0,-0.001133686,0,0,0.0,0.366122543,0.0,0,0,0,0.0,0,0.0,-0.088527886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.109580173,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001133686,0,0,0,0.0,0,0,0,0,0,-0.001133686,-0.707316737,0,-0.029020191,0,0.0,0,0,0.0,2.746895263,0,0,0,0,0,0,0,-0.13743832,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.001133686,0.0,-0.67614887,-0.001133686,0,0,0,-0.111903025,0,0,0,0.0,-0.067496399,0.0,0,0,-0.297285767,0,0.0,0.0,0,-0.180329514,0.060896605,0.0,0.221347714,-0.001133686,0.0,0,0.70618305,0,-7.18e-05,0,0,0,-0.206554527,0.0,-0.142146764,0,0,-0.004534745,0,0.0,0,0,0,0.0,-0.104505294,0,0,-0.215389171,0,0,0,0,-0.131227884,-0.116525673,0,0,-0.001133686,-0.000567,-0.001133686,0,0,-0.045316112,0,-0.056573069,-0.017281687,0,0,0,0.848415501,0.0,0,0,0.0,-0.001133686,0.0,0,-0.047924668,0,0,0.366122543,0.366122543,0.366122543,0,0,-0.001133686,0,0.0,0,-0.21091343,0,0,-0.090321268,0,-0.125894471,0,0,0,0,0,0,0.0,0.0,-0.032413693,0,0,0.0,0,0,0,0,0,0,0
377,126,0,0,0,0,0,0.0,0,0,0,0,0,-0.001177993,0,0,0.0,0.380431327,0.0,0,0,0,0.0,0,0.0,-0.091987728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.11386278,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001177993,0,0,0,0.0,0,0,0,0,0,-0.001177993,-0.734559275,0,-0.030154357,0,0.0,0,0,0.0,2.854492722,0,0,0,0,0,0,0,-0.142809677,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.001177993,0.0,-0.702995146,-0.001177993,0,0,0,-0.117139516,0,0,0,0.0,-0.07013429,0.0,0,0,-0.308904275,0,0.0,0.0,0,-0.187185618,0.063300522,0.0,0.228465995,-0.001177993,0.0,0,0.733381282,0,-7.14e-05,0,0,0,-0.213703151,0.0,-0.147812177,0,0,-0.004711972,0,0.0,0,0,0,0.0,-0.108589565,0,0,-0.222402997,0,0,0,0,-0.136356525,-0.12162533,0,0,-0.001177993,-0.000566,-0.001177993,0,0,-0.047087154,0,-0.058784055,-0.017957089,0,0,0,0.881310769,0.0,0,0,0.0,-0.001177993,0.0,0,-0.049797658,0,0,0.380431327,0.380431327,0.380431327,0,0,-0.001177993,0,0.0,0,-0.217776833,0,0,-0.0938512,0,-0.131346001,0,0,0,0,0,0,0.0,0.0,-0.033680483,0,0,0.0,0,0,0,0,0,0,0
390,127,0,0,0,0,0,0.0,0,0,0,0,0,-0.001221461,0,0,0.0,0.394469275,0.0,0,0,0,0.0,0,0.0,-0.095382083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.118064326,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001221461,0,0,0,0.0,0,0,0,0,0,-0.001221461,-0.761973006,0,-0.031267055,0,0.0,0,0,0.0,2.955010818,0,0,0,0,0,0,0,-0.148079366,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.001221461,0.0,-0.727496288,-0.001221461,0,0,0,-0.122590122,0,0,0,0.0,-0.072722251,0.0,0,0,-0.320302868,0,0.0,0.0,0,-0.1943257,0.065808601,0.0,0.239231874,-0.001221461,0.0,0,0.760751545,0,-7.7e-05,0,0,0,-0.221145682,0.0,-0.153719074,0,0,-0.004885844,0,0.0,0,0,0,0.0,-0.112596529,0,0,-0.229716238,0,0,0,0,-0.141388093,-0.126952362,0,0,-0.001221461,-0.000568,-0.001221461,0,0,-0.048824674,0,-0.060953191,-0.018619707,0,0,0,0.910509652,0.0,0,0,0.0,-0.001221461,0.0,0,-0.051635195,0,0,0.394469275,0.394469275,0.394469275,0,0,-0.001221461,0,0.0,0,-0.224946341,0,0,-0.097314317,0,-0.137028744,0,0,0,0,0,0,0.0,0.0,-0.034923296,0,0,0.0,0,0,0,0,0,0,0
403,128,0,0,0,0,0,0.0,0,0,0,0,0,-0.00126346,0,0,0.0,0.408032794,0.0,0,0,0,0.0,0,0.0,-0.098661722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.122123876,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00126346,0,0,0,0.0,0,0,0,0,0,-0.00126346,-0.789456079,0,-0.032342148,0,0.0,0,0,0.0,3.045751556,0,0,0,0,0,0,0,-0.15317096,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.00126346,0.0,-0.74869793,-0.00126346,0,0,0,-0.12874468,0,0,0,0.0,-0.075222749,0.0,0,0,-0.331316233,0,0.0,0.0,0,-0.201728489,0.068420801,0.0,0.254440894,-0.00126346,0.0,0,0.788192619,0,-7.36e-05,0,0,0,-0.228855943,0.0,-0.159848823,0,0,-0.00505384,0,0.0,0,0,0,0.0,-0.116468073,0,0,-0.237942277,0,0,0,0,-0.146249612,-0.13249131,0,0,-0.00126346,-0.00057,-0.00126346,0,0,-0.050503472,0,-0.063049019,-0.019259931,0,0,0,0.93460547,0.0,0,0,0.0,-0.00126346,0.0,0,-0.053410632,0,0,0.408032794,0.408032794,0.408032794,0,0,-0.00126346,0,0.0,0,-0.232394803,0,0,-0.100660394,0,-0.142466903,0,0,0,0,0,0,0.0,0.0,-0.036124106,0,0,0.0,0,0,0,0,0,0,0
416,129,0,0,0,0,0,0.0,0,0,0,0,0,-0.00130664,0,0,0.0,0.421977824,0.0,0,0,0,0.0,0,0.0,-0.102033609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.126297612,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00130664,0,0,0,0.0,0,0,0,0,0,-0.00130664,-0.818014996,0,-0.033447481,0,0.0,0,0,0.0,3.137365038,0,0,0,0,0,0,0,-0.158405769,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.00130664,0.0,-0.770020509,-0.00130664,0,0,0,-0.134792327,0,0,0,0.0,-0.077793581,0.0,0,0,-0.34263938,0,0.0,0.0,0,-0.209340642,0.07111896,0.0,0.271679751,-0.00130664,0.0,0,0.816708355,0,-7.32e-05,0,0,0,-0.236800573,0.0,-0.166175493,0,0,-0.005226561,0,0.0,0,0,0,0.0,-0.120448515,0,0,-0.247472301,0,0,0,0,-0.151247875,-0.138219858,0,0,-0.00130664,-0.00057,-0.00130664,0,0,-0.052229491,0,-0.065203798,-0.019918163,0,0,0,0.958632787,0.0,0,0,0.0,-0.00130664,0.0,0,-0.055236007,0,0,0.421977824,0.421977824,0.421977824,0,0,-0.00130664,0,0.0,0,-0.240097618,0,0,-0.104100588,0,-0.148402437,0,0,0,0,0,0,0.0,0.0,-0.037358692,0,0,0.0,0,0,0,0,0,0,0
429,130,0,0,0,0,0,0.0,0,0,0,0,0,-0.001350999,0,0,0.0,0.436303524,0.0,0,0,0,0.0,0,0.0,-0.105497542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.130585282,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001350999,0,0,0,0.0,0,0,0,0,0,-0.001350999,-0.847579747,0,-0.034582988,0,0.0,0,0,0.0,3.23026159,0,0,0,0,0,0,0,-0.163783477,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.001350999,0.0,-0.791538066,-0.001350999,0,0,0,-0.140934264,0,0,0,0.0,-0.08043459,0.0,0,0,-0.354271623,0,0.0,0.0,0,-0.217188673,0.073902751,0.0,0.290491466,-0.001350999,0.0,0,0.846228748,0,-7.9e-05,0,0,0,-0.244986211,0.0,-0.172703188,0,0,-0.005403998,0,0.0,0,0,0,0.0,-0.124537614,0,0,-0.257967195,0,0,0,0,-0.15638258,-0.144142238,0,0,-0.001350999,-0.000575,-0.001350999,0,0,-0.054002627,0,-0.067417398,-0.020594364,0,0,0,0.98270689,0.0,0,0,0.0,-0.001350999,0.0,0,-0.05711121,0,0,0.436303524,0.436303524,0.436303524,0,0,-0.001350999,0,0.0,0,-0.24804477,0,0,-0.107634693,0,-0.154641881,0,0,0,0,0,0,0.0,0.0,-0.03862698,0,0,0.0,0,0,0,0,0,0,0
442,131,0,0,0,0,0,0.0,0,0,0,0,0,-0.001396547,0,0,0.0,0.451012933,0.0,0,0,0,0.0,0,0.0,-0.109054255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.134987796,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001396547,0,0,0,0.0,0,0,0,0,0,-0.001396547,-0.878127105,0,-0.035748909,0,0.0,0,0,0.0,3.324634403,0,0,0,0,0,0,0,-0.169305225,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.001396547,0.0,-0.813290649,-0.001396547,0,0,0,-0.147245564,0,0,0,0.0,-0.083146338,0.0,0,0,-0.366215433,0,0.0,0.0,0,-0.225276114,0.076772816,0.0,0.310690828,-0.001396547,0.0,0,0.876730558,0,-8.09e-05,0,0,0,-0.253418787,0.0,-0.17943653,0,0,-0.005586186,0,0.0,0,0,0,0.0,-0.128736239,0,0,-0.269209945,0,0,0,0,-0.161654817,-0.150263354,0,0,-0.001396547,-0.000561,-0.001396547,0,0,-0.055823256,0,-0.069690288,-0.021288676,0,0,0,1.00687328,0.0,0,0,0.0,-0.001396547,0.0,0,-0.059036641,0,0,0.451012933,0.451012933,0.451012933,0,0,-0.001396547,0,0.0,0,-0.256328512,0,0,-0.111263458,0,-0.161123454,0,0,0,0,0,0,0.0,0.0,-0.039929239,0,0,0.0,0,0,0,0,0,0,0
455,132,0,0,0,0,0,0.0,0,0,0,0,0,-0.001443289,0,0,0.0,0.466108181,0.0,0,0,0,0.0,0,0.0,-0.112704264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.139505791,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001443289,0,0,0,0.0,0,0,0,0,0,-0.001443289,-0.909601583,0,-0.036945412,0,0.0,0,0,0.0,3.420730837,0,0,0,0,0,0,0,-0.174971813,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.001443289,0.0,-0.835347408,-0.001443289,0,0,0,-0.153755874,0,0,0,0.0,-0.085929218,0.0,0,0,-0.378472537,0,0.0,0.0,0,-0.23360844,0.079729339,0.0,0.332041568,-0.001443289,0.0,0,0.908158295,0,-8.18e-05,0,0,0,-0.262103934,0.0,-0.186380357,0,0,-0.005773154,0,0.0,0,0,0,0.0,-0.133044996,0,0,-0.281064784,0,0,0,0,-0.167065348,-0.156588244,0,0,-0.001443289,-0.00056,-0.001443289,0,0,-0.057691641,0,-0.072022798,-0.022001201,0,0,0,1.031250076,0.0,0,0,0.0,-0.001443289,0.0,0,-0.061012577,0,0,0.466108181,0.466108181,0.466108181,0,0,-0.001443289,0,0.0,0,-0.264830991,0,0,-0.114987407,0,-0.167816462,0,0,0,0,0,0,0.0,0.0,-0.041265657,0,0,0.0,0,0,0,0,0,0,0
468,133,0,0,0,0,0,0.0,0,0,0,0,0,-0.001491241,0,0,0.0,0.481594405,0.0,0,0,0,0.0,0,0.0,-0.11644881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.144140805,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001491241,0,0,0,0.0,0,0,0,0,0,-0.001491241,-0.942007545,0,-0.038172906,0,0.0,0,0,0.0,3.518593596,0,0,0,0,0,0,0,-0.180785169,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.001491241,0.0,-0.857717552,-0.001491241,0,0,0,-0.160478643,0,0,0,0.0,-0.088784175,0.0,0,0,-0.391047109,0,0.0,0.0,0,-0.242189739,0.082773824,0.0,0.354524488,-0.001491241,0.0,0,0.940516304,0,-7.69e-05,0,0,0,-0.271046962,0.0,-0.193539463,0,0,-0.005964964,0,0.0,0,0,0,0.0,-0.137465354,0,0,-0.293448679,0,0,0,0,-0.172616015,-0.163121847,0,0,-0.001491241,-0.000559,-0.001491241,0,0,-0.059608419,0,-0.074415722,-0.02273218,0,0,0,1.055838851,0.0,0,0,0.0,-0.001491241,0.0,0,-0.063039691,0,0,0.481594405,0.481594405,0.481594405,0,0,-0.001491241,0,0.0,0,-0.273602013,0,0,-0.11880781,0,-0.174725236,0,0,0,0,0,0,0.0,0.0,-0.042636689,0,0,0.0,0,0,0,0,0,0,0
