,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
175,92,0,0,0,0,0,0.0,0,0,0,0,0,-1.32e-05,0,0,0.0,0.004687322,0.0,0,0,0,1.32e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-5.72e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.032245286,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,3.95e-05,0,1.32e-05,0,0,0,0,0,0,0,0,-1.32e-05,0.0,-0.029627993,0.012169197,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.074141211,0.0,0.0,-1.32e-05,-0.001904384,0,-2.63e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-5.26e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.022867014,0,0,0,0,0.0,0.0,0,0,-1.32e-05,0.0,-1.32e-05,0,0,-0.000579,0,-0.000724,-0.000221,0,0,0,1e-05,0.0,0,0,0.0,-1.32e-05,0.0,0,-0.000612,0,0,0.004687322,0.004687322,0.004687322,0,0,-1.32e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.63e-05,-0.00041,0,0,0.0,0,0,0,0,0,0,0
202,93,0,0,0,0,0,0.0,0,0,0,0,0,-1.29e-05,0,0,0.0,0.004581266,0.0,0,0,0,1.29e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-4.65e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.29e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.031551582,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,3.86e-05,0,1.29e-05,0,0,0,0,0,0,0,0,-1.29e-05,0.0,-0.029008183,0.011949704,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.07271091,0.0,0.0,-1.29e-05,-0.001861296,0,-2.57e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-5.14e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.022289711,0,0,0,0,0.0,0.0,0,0,-1.29e-05,0.0,-1.29e-05,0,0,-0.000566,0,-0.000708,-0.000216,0,0,0,1e-05,0.0,0,0,0.0,-1.29e-05,0.0,0,-0.000598,0,0,0.004581266,0.004581266,0.004581266,0,0,-1.29e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.57e-05,-0.0004,0,0,0.0,0,0,0,0,0,0,0
216,94,0,0,0,0,0,0.0,0,0,0,0,0,-1.26e-05,0,0,0.0,0.004482397,0.0,0,0,0,1.26e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-3.81e-08,0,0.0,0,0,0,-5.37e-14,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.030896006,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,3.77e-05,0,1.26e-05,0,0,0,0,0,0,0,0,-1.26e-05,0.0,-0.028417878,0.011731276,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.071316376,0.0,0.0,-1.26e-05,-0.001821127,0,-2.52e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-5.03e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.021766319,0,0,0,0,0.0,0.0,0,0,-1.26e-05,0.0,-1.26e-05,0,0,-0.000553,0,-0.000693,-0.000212,0,0,0,1e-05,0.0,0,0,0.0,-1.26e-05,0.0,0,-0.000585,0,0,0.004482397,0.004482397,0.004482397,0,0,-1.26e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.52e-05,-0.000392,0,0,0.0,0,0,0,0,0,0,0
230,95,0,0,0,0,0,0.0,0,0,0,0,0,-1.23e-05,0,0,0.0,0.004388917,0.0,0,0,0,1.23e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-3.13e-08,0,0.0,0,0,0,-1.57e-14,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.030270031,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,3.69e-05,0,1.23e-05,0,0,0,0,0,0,0,0,-1.23e-05,0.0,-0.027851118,0.011515213,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.069955606,0.0,0.0,-1.23e-05,-0.001783147,0,-2.46e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-4.93e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.021281678,0,0,0,0,0.0,0.0,0,0,-1.23e-05,0.0,-1.23e-05,0,0,-0.000542,0,-0.000678,-0.000207,0,0,0,1e-05,0.0,0,0,0.0,-1.23e-05,0.0,0,-0.000573,0,0,0.004388917,0.004388917,0.004388917,0,0,-1.23e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.46e-05,-0.000383,0,0,0.0,0,0,0,0,0,0,0
244,96,0,0,0,0,0,0.0,0,0,0,0,0,-1.21e-05,0,0,0.0,0.004299639,0.0,0,0,0,1.21e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-2.6e-08,0,0.0,0,0,0,-4.68e-15,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.21e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.029667981,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,3.62e-05,0,1.21e-05,0,0,0,0,0,0,0,0,-1.21e-05,0.0,-0.027303906,0.01130231,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.068626989,0.0,0.0,-1.21e-05,-0.001746875,0,-2.41e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-4.83e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.020825838,0,0,0,0,0.0,0.0,0,0,-1.21e-05,0.0,-1.21e-05,0,0,-0.000531,0,-0.000664,-0.000203,0,0,0,1e-05,0.0,0,0,0.0,-1.21e-05,0.0,0,-0.000562,0,0,0.004299639,0.004299639,0.004299639,0,0,-1.21e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.41e-05,-0.000376,0,0,0.0,0,0,0,0,0,0,0
258,97,0,0,0,0,0,0.0,0,0,0,0,0,-1.18e-05,0,0,0.0,0.004188651,0.0,0,0,0,1.18e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-2.16e-08,0,0.0,0,0,0,-1.41e-15,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.18e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.028971034,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,3.53e-05,0,1.18e-05,0,0,0,0,0,0,0,0,-1.18e-05,0.0,-0.026696119,0.011117762,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.067330135,0.0,0.0,-1.18e-05,-0.001701782,0,-2.35e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-4.7e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.020173293,0,0,0,0,0.0,0.0,0,0,-1.18e-05,0.0,-1.18e-05,0,0,-0.000517,0,-0.000647,-0.000198,0,0,0,1e-05,0.0,0,0,0.0,-1.18e-05,0.0,0,-0.000547,0,0,0.004188651,0.004188651,0.004188651,0,0,-1.18e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.35e-05,-0.000366,0,0,0.0,0,0,0,0,0,0,0
272,98,0,0,0,0,0,0.0,0,0,0,0,0,-1.15e-05,0,0,0.0,0.004084003,0.0,0,0,0,1.15e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.81e-08,0,0.0,0,0,0,-4.28e-16,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.15e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.028307233,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,3.44e-05,0,1.15e-05,0,0,0,0,0,0,0,0,-1.15e-05,0.0,-0.026113668,0.010933382,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.066061424,0.0,0.0,-1.15e-05,-0.001659266,0,-2.29e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-4.58e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.019569142,0,0,0,0,0.0,0.0,0,0,-1.15e-05,0.0,-1.15e-05,0,0,-0.000504,0,-0.000631,-0.000193,0,0,0,1e-05,0.0,0,0,0.0,-1.15e-05,0.0,0,-0.000533,0,0,0.004084003,0.004084003,0.004084003,0,0,-1.15e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.29e-05,-0.000357,0,0,0.0,0,0,0,0,0,0,0
286,99,0,0,0,0,0,0.0,0,0,0,0,0,-1.12e-05,0,0,0.0,0.003986186,0.0,0,0,0,1.12e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.52e-08,0,0.0,0,0,0,-1.33e-16,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.027678751,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,3.36e-05,0,1.12e-05,0,0,0,0,0,0,0,0,-1.12e-05,0.0,-0.025557966,0.010748585,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.064820378,0.0,0.0,-1.12e-05,-0.001619524,0,-2.24e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-4.47e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.01901776,0,0,0,0,0.0,0.0,0,0,-1.12e-05,0.0,-1.12e-05,0,0,-0.000492,0,-0.000616,-0.000188,0,0,0,1e-05,0.0,0,0,0.0,-1.12e-05,0.0,0,-0.000521,0,0,0.003986186,0.003986186,0.003986186,0,0,-1.12e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.24e-05,-0.000348,0,0,0.0,0,0,0,0,0,0,0
1371,100,0,0,0,0,0,0.0,0,0,0,0,0,-1.09e-05,0,0,0.0,0.003894449,0.0,0,0,0,1.09e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.29e-08,0,0.0,0,0,0,-4.15e-17,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.09e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.02708216,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,3.28e-05,0,1.09e-05,0,0,0,0,0,0,0,0,-1.09e-05,0.0,-0.025026708,0.010564113,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.063607046,0.0,0.0,-1.09e-05,-0.001582253,0,-2.19e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-4.37e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.018512611,0,0,0,0,0.0,0.0,0,0,-1.09e-05,0.0,-1.09e-05,0,0,-0.000481,0,-0.000602,-0.000184,0,0,0,1e-05,0.0,0,0,0.0,-1.09e-05,0.0,0,-0.000509,0,0,0.003894449,0.003894449,0.003894449,0,0,-1.09e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.19e-05,-0.00034,0,0,0.0,0,0,0,0,0,0,0
1385,101,0,0,0,0,0,0.0,0,0,0,0,0,-1.07e-05,0,0,0.0,0.003808064,0.0,0,0,0,1.07e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.09e-08,0,0.0,0,0,0,-1.31e-17,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.02651397,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,3.21e-05,0,1.07e-05,0,0,0,0,0,0,0,0,-1.07e-05,0.0,-0.024517428,0.010380436,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.062420362,0.0,0.0,-1.07e-05,-0.001547156,0,-2.14e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-4.27e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.018047615,0,0,0,0,0.0,0.0,0,0,-1.07e-05,0.0,-1.07e-05,0,0,-0.00047,0,-0.000588,-0.00018,0,0,0,1e-05,0.0,0,0,0.0,-1.07e-05,0.0,0,-0.000497,0,0,0.003808064,0.003808064,0.003808064,0,0,-1.07e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.14e-05,-0.000333,0,0,0.0,0,0,0,0,0,0,0
1399,102,0,0,0,0,0,0.0,0,0,0,0,0,-1.05e-05,0,0,0.0,0.003726037,0.0,0,0,0,1.05e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-9.32e-09,0,0.0,0,0,0,-4.19e-18,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.02596949,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,3.14e-05,0,1.05e-05,0,0,0,0,0,0,0,0,-1.05e-05,0.0,-0.024026871,0.010198327,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.061259447,0.0,0.0,-1.05e-05,-0.00151383,0,-2.09e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-4.18e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.017614319,0,0,0,0,0.0,0.0,0,0,-1.05e-05,0.0,-1.05e-05,0,0,-0.00046,0,-0.000576,-0.000176,0,0,0,1e-05,0.0,0,0,0.0,-1.05e-05,0.0,0,-0.000487,0,0,0.003726037,0.003726037,0.003726037,0,0,-1.05e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.09e-05,-0.000326,0,0,0.0,0,0,0,0,0,0,0
1413,103,0,0,0,0,0,0.0,0,0,0,0,0,-1.02e-05,0,0,0.0,0.003647977,0.0,0,0,0,1.02e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-7.98e-09,0,0.0,0,0,0,-1.37e-18,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.025446839,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,3.07e-05,0,1.02e-05,0,0,0,0,0,0,0,0,-1.02e-05,0.0,-0.023553699,0.010018015,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.060123636,0.0,0.0,-1.02e-05,-0.001482115,0,-2.05e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-4.09e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.017209492,0,0,0,0,0.0,0.0,0,0,-1.02e-05,0.0,-1.02e-05,0,0,-0.00045,0,-0.000564,-0.000172,0,0,0,1e-05,0.0,0,0,0.0,-1.02e-05,0.0,0,-0.000476,0,0,0.003647977,0.003647977,0.003647977,0,0,-1.02e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.05e-05,-0.000319,0,0,0.0,0,0,0,0,0,0,0
1427,104,0,0,0,0,0,0.0,0,0,0,0,0,-1e-05,0,0,0.0,0.003573407,0.0,0,0,0,1e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-6.87e-09,0,0.0,0,0,0,-4.5e-19,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.024943736,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,3.01e-05,0,1e-05,0,0,0,0,0,0,0,0,-1e-05,0.0,-0.023096309,0.00983983,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.059012319,0.0,0.0,-1e-05,-0.001451818,0,-2.01e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-4.01e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.016829119,0,0,0,0,0.0,0.0,0,0,-1e-05,0.0,-1e-05,0,0,-0.000441,0,-0.000552,-0.000169,0,0,0,1e-05,0.0,0,0,0.0,-1e-05,0.0,0,-0.000467,0,0,0.003573407,0.003573407,0.003573407,0,0,-1e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.01e-05,-0.000312,0,0,0.0,0,0,0,0,0,0,0
1441,105,0,0,0,0,0,0.0,0,0,0,0,0,-9.83e-06,0,0,0.0,0.003501942,0.0,0,0,0,9.83e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-5.93e-09,0,0.0,0,0,0,-1.5e-19,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-9.83e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.024458346,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,2.95e-05,0,9.83e-06,0,0,0,0,0,0,0,0,-9.83e-06,0.0,-0.022653409,0.009664027,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.057924973,0.0,0.0,-9.83e-06,-0.001422783,0,-1.97e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-3.93e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.016469984,0,0,0,0,0.0,0.0,0,0,-9.83e-06,0.0,-9.83e-06,0,0,-0.000432,0,-0.000541,-0.000165,0,0,0,1e-05,0.0,0,0,0.0,-9.83e-06,0.0,0,-0.000457,0,0,0.003501942,0.003501942,0.003501942,0,0,-9.83e-06,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-1.97e-05,-0.000306,0,0,0.0,0,0,0,0,0,0,0
1455,106,0,0,0,0,0,0.0,0,0,0,0,0,-9.63e-06,0,0,0.0,0.003433393,0.0,0,0,0,9.63e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-5.14e-09,0,0.0,0,0,0,-5e-20,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-9.63e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.023989888,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,2.89e-05,0,9.63e-06,0,0,0,0,0,0,0,0,-9.63e-06,0.0,-0.022224536,0.009490926,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.056862193,0.0,0.0,-9.63e-06,-0.001394933,0,-1.93e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-3.85e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.016130294,0,0,0,0,0.0,0.0,0,0,-9.63e-06,0.0,-9.63e-06,0,0,-0.000424,0,-0.000531,-0.000162,0,0,0,1e-05,0.0,0,0,0.0,-9.63e-06,0.0,0,-0.000448,0,0,0.003433393,0.003433393,0.003433393,0,0,-9.63e-06,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-1.93e-05,-0.0003,0,0,0.0,0,0,0,0,0,0,0
1482,107,0,0,0,0,0,0.0,0,0,0,0,0,-9.45e-06,0,0,0.0,0.003367623,0.0,0,0,0,9.45e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-4.47e-09,0,0.0,0,0,0,-2e-20,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-9.45e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.023537821,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,2.84e-05,0,9.45e-06,0,0,0,0,0,0,0,0,-9.45e-06,0.0,-0.021809391,0.009320798,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.055824585,0.0,0.0,-9.45e-06,-0.001368212,0,-1.89e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-3.78e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.01580871,0,0,0,0,0.0,0.0,0,0,-9.45e-06,0.0,-9.45e-06,0,0,-0.000416,0,-0.00052,-0.000159,0,0,0,1e-05,0.0,0,0,0.0,-9.45e-06,0.0,0,-0.00044,0,0,0.003367623,0.003367623,0.003367623,0,0,-9.45e-06,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-1.89e-05,-0.000294,0,0,0.0,0,0,0,0,0,0,0
1509,108,0,0,0,0,0,0.0,0,0,0,0,0,-9.27e-06,0,0,0.0,0.003304098,0.0,0,0,0,9.27e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-3.9e-09,0,0.0,0,0,0,-1e-20,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-9.27e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.023099158,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,2.78e-05,0,9.27e-06,0,0,0,0,0,0,0,0,-9.27e-06,0.0,-0.021405563,0.009153324,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.054808432,0.0,0.0,-9.27e-06,-0.001342403,0,-1.85e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-3.71e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.01550148,0,0,0,0,0.0,0.0,0,0,-9.27e-06,0.0,-9.27e-06,0,0,-0.000408,0,-0.000511,-0.000156,0,0,0,1e-05,0.0,0,0,0.0,-9.27e-06,0.0,0,-0.000432,0,0,0.003304098,0.003304098,0.003304098,0,0,-9.27e-06,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-1.85e-05,-0.000289,0,0,0.0,0,0,0,0,0,0,0
