,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
1459,106,0,0,0,0,0,0.0,0,0,0,0,0,-0.000172,0,0,0.0,0.055402743,0.0,0,0,0,0.0,0,0.0,-0.013396301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000172,0,0,0,0.0,0,0,0,0,0,-0.000172,-0.045492263,0,-0.004391421,0,0.0,0,0,0.0,0.411651869,0,0,0,0,0,0,0,-0.020797572,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000172,0.0,0.0,-0.000172,0,0,0,-0.047858136,0,0,0,-0.001542485,0.0,0.0,0,0,-0.044986159,0,0.0,-5.12e-07,0,-0.011126578,0.098848171,0.0,0.162027182,-0.000172,0.0,0,0.033163672,0,3e-05,0,0,0,0.0,0.0,-0.079229179,0,0,-0.000686,0,0.0,0,0,0,0.0,-0.11408399,0,0,0.0,0,0,0,0,-0.01985779,-0.026359226,0,0,-0.000172,-0.04748733,-0.000172,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000172,0.0,0,0.0,0,0,0.055402743,0.055402743,0.055402743,0,0,-0.000172,0,0.0,0,0.0,0,0,0.0,0,-0.058714402,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-2.53e-06,0,0,0,0,0,0,0
1486,107,0,0,0,0,0,0.0,0,0,0,0,0,-0.000172,0,0,0.0,0.055630642,0.0,0,0,0,0.0,0,0.0,-0.013451406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000172,0,0,0,0.0,0,0,0,0,0,-0.000172,-0.048246885,0,-0.004409485,0,0.0,0,0,0.0,0.392180298,0,0,0,0,0,0,0,-0.020883123,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000172,0.0,0.0,-0.000172,0,0,0,-0.049294597,0,0,0,-0.001707843,0.0,0.0,0,0,-0.045171209,0,0.0,-2.77e-07,0,-0.011172347,0.099254543,0.0,0.174355484,-0.000172,0.0,0,0.035867581,0,3e-05,0,0,0,0.0,0.0,-0.077189322,0,0,-0.000689,0,0.0,0,0,0,0.0,-0.112987138,0,0,0.0,0,0,0,0,-0.019939475,-0.051498943,0,0,-0.000172,-0.036220081,-0.000172,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000172,0.0,0,0.0,0,0,0.055630642,0.055630642,0.055630642,0,0,-0.000172,0,0.0,0,0.0,0,0,0.0,0,-0.060131696,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-6.64e-07,0,0,0,0,0,0,0
1513,108,0,0,0,0,0,0.0,0,0,0,0,0,-0.000173,0,0,0.0,0.0559814,0.0,0,0,0,0.0,0,0.0,-0.013536219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000173,0,0,0,0.0,0,0,0,0,0,-0.000173,-0.051360144,0,-0.004437287,0,0.0,0,0,0.0,0.379265412,0,0,0,0,0,0,0,-0.021014793,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000173,0.0,0.0,-0.000173,0,0,0,-0.050762924,0,0,0,-0.0018741,0.0,0.0,0,0,-0.045456019,0,0.0,-1.5e-07,0,-0.01124279,0.099879989,0.0,0.180915452,-0.000173,0.0,0,0.038902787,0,3e-05,0,0,0,0.0,0.0,-0.076671729,0,0,-0.000693,0,-0.006047512,0,0,0,0.0,-0.112543057,0,0,0.0,0,0,0,0,-0.020065196,-0.067013056,0,0,-0.000173,-0.02672371,-0.000173,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000173,0.0,0,0.0,0,0,0.0559814,0.0559814,0.0559814,0,0,-0.000173,0,0.0,0,0.0,0,0,0.0,0,-0.061588679,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-3.57e-07,0,0,0,0,0,0,0
1540,109,0,0,0,0,0,0.0,0,0,0,0,0,-0.000175,0,0,0.0,0.056490443,0.0,0,0,0,0.0,0,0.0,-0.013659305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000175,0,0,0,0.0,0,0,0,0,0,-0.000175,-0.055310771,0,-0.004477636,0,0.0,0,0,0.0,0.383515769,0,0,0,0,0,0,0,-0.021205882,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000175,0.0,0.0,-0.000175,0,0,0,-0.052264946,0,0,0,-0.001980017,0.0,0.0,0,0,-0.045869355,0,0.0,-8.2e-08,0,-0.011345021,0.100787677,0.0,0.169300541,-0.000175,0.0,0,0.042740138,0,3e-05,0,0,0,0.0,0.0,-0.077037795,0,0,-0.0007,0,-0.037827338,0,0,0,0.0,-0.112663218,0,0,0.0,0,0,0,0,-0.020247651,-0.061839359,0,0,-0.000175,-0.018716782,-0.000175,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000175,0.0,0,0.0,0,0,0.056490443,0.056490443,0.056490443,0,0,-0.000175,0,0.0,0,0.0,0,0,0.0,0,-0.063083752,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-9e-08,0,0,0,0,0,0,0
34,110,0,0,0,0,0,0.0,0,0,0,0,0,-0.000177,0,0,0.0,0.057238327,0.0,0,0,0,0.0,0,0.0,-0.013840142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000177,0,0,0,0.0,0,0,0,0,0,-0.000177,-0.058892541,0,-0.004536916,0,0.0,0,0,0.0,0.387284535,0,0,0,0,0,0,0,-0.02148663,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000177,0.0,0.0,-0.000177,0,0,0,-0.053803576,0,0,0,-0.002031159,0.0,0.0,0,0,-0.046476625,0,0.0,-4.48e-08,0,-0.011495219,0.102121248,0.0,0.163088883,-0.000177,0.0,0,0.046155484,0,3e-05,0,0,0,0.0,0.0,-0.077918419,0,0,-0.000709,0,-0.060753589,0,0,0,0.0,-0.113267558,0,0,0.0,0,0,0,0,-0.020515712,-0.060739511,0,0,-0.000177,-0.012148853,-0.000177,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000177,0.0,0,0.0,0,0,0.057238327,0.057238327,0.057238327,0,0,-0.000177,0,0.0,0,0.0,0,0,0.0,0,-0.064593058,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-4.7e-08,0,0,0,0,0,0,0
47,111,0,0,0,0,0,0.0,0,0,0,0,0,-0.00018,0,0,0.0,0.058200432,0.0,0,0,0,0.0,0,0.0,-0.014072778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00018,0,0,0,0.0,0,0,0,0,0,-0.00018,-0.061902252,0,-0.004613176,0,0.0,0,0,0.0,0.392697265,0,0,0,0,0,0,0,-0.021847793,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.00018,0.0,0.0,-0.00018,0,0,0,-0.055378665,0,0,0,-0.002086532,0.0,0.0,0,0,-0.047257838,0,0.0,-2.46e-08,0,-0.01168844,0.1038368,0.0,0.160511484,-0.00018,0.0,0,0.048951101,0,3e-05,0,0,0,0.0,0.0,-0.079106575,0,0,-0.000721,0,-0.076018207,0,0,0,0.0,-0.114279681,0,0,0.0,0,0,0,0,-0.020860555,-0.061250882,0,0,-0.00018,-0.007895094,-0.00018,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.00018,0.0,0,0.0,0,0,0.058200432,0.058200432,0.058200432,0,0,-0.00018,0,0.0,0,0.0,0,0,0.0,0,-0.066120382,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-2.42e-08,0,0,0,0,0,0,0
60,112,0,0,0,0,0,0.0,0,0,0,0,0,-0.000184,0,0,0.0,0.059307874,0.0,0,0,0,0.0,0,0.0,-0.014340556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000184,0,0,0,0.0,0,0,0,0,0,-0.000184,-0.064525222,0,-0.004700956,0,0.0,0,0,0.0,0.399308821,0,0,0,0,0,0,0,-0.022263515,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000184,0.0,0.0,-0.000184,0,0,0,-0.05701192,0,0,0,-0.002160759,0.0,0.0,0,0,-0.048157064,0,0.0,-1.35e-08,0,-0.011910848,0.105811509,0.0,0.160150469,-0.000184,0.0,0,0.051327635,0,3e-05,0,0,0,0.0,0.0,-0.080488498,0,0,-0.000735,0,-0.086503889,0,0,0,0.0,-0.115641183,0,0,0.0,0,0,0,0,-0.021257491,-0.0624072,0,0,-0.000184,-0.005162014,-0.000184,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000184,0.0,0,0.0,0,0,0.059307874,0.059307874,0.059307874,0,0,-0.000184,0,0.0,0,0.0,0,0,0.0,0,-0.067702074,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.22e-08,0,0,0,0,0,0,0
73,113,0,0,0,0,0,0.0,0,0,0,0,0,-0.000187,0,0,0.0,0.060520958,0.0,0,0,0,0.0,0,0.0,-0.014633878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000187,0,0,0,0.0,0,0,0,0,0,-0.000187,-0.066861905,0,-0.004797109,0,0.0,0,0,0.0,0.406774831,0,0,0,0,0,0,0,-0.022718893,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000187,0.0,0.0,-0.000187,0,0,0,-0.058687603,0,0,0,-0.002255187,0.0,0.0,0,0,-0.04914207,0,0.0,-7.49e-09,0,-0.012154473,0.10797459,0.0,0.161266004,-0.000187,0.0,0,0.053394375,0,3e-05,0,0,0,0.0,0.0,-0.082001029,0,0,-0.00075,0,-0.093892802,0,0,0,0.0,-0.117337574,0,0,0.0,0,0,0,0,-0.021692292,-0.063835552,0,0,-0.000187,-0.003418652,-0.000187,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000187,0.0,0,0.0,0,0,0.060520958,0.060520958,0.060520958,0,0,-0.000187,0,0.0,0,0.0,0,0,0.0,0,-0.069336344,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-6.11e-09,0,0,0,0,0,0,0
86,114,0,0,0,0,0,0.0,0,0,0,0,0,-0.000191,0,0,0.0,0.061817623,0.0,0,0,0,0.0,0,0.0,-0.014947409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000191,0,0,0,0.0,0,0,0,0,0,-0.000191,-0.068993511,0,-0.004899887,0,0.0,0,0,0.0,0.414797053,0,0,0,0,0,0,0,-0.023205646,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000191,0.0,0.0,-0.000191,0,0,0,-0.060423159,0,0,0,-0.002366309,0.0,0.0,0,0,-0.050194941,0,0.0,-4.16e-09,0,-0.012414883,0.110286706,0.0,0.163476499,-0.000191,0.0,0,0.055237438,0,3e-05,0,0,0,0.0,0.0,-0.083609879,0,0,-0.000766,0,-0.099143578,0,0,0,0.0,-0.119349089,0,0,0.0,0,0,0,0,-0.022157051,-0.065395161,0,0,-0.000191,-0.002313666,-0.000191,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000191,0.0,0,0.0,0,0,0.061817623,0.061817623,0.061817623,0,0,-0.000191,0,0.0,0,0.0,0,0,0.0,0,-0.071030086,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-3.01e-09,0,0,0,0,0,0,0
99,115,0,0,0,0,0,0.0,0,0,0,0,0,-0.000196,0,0,0.0,0.063182541,0.0,0,0,0,0.0,0,0.0,-0.015277444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000196,0,0,0,0.0,0,0,0,0,0,-0.000196,-0.070982892,0,-0.005008076,0,0.0,0,0,0.0,0.423204039,0,0,0,0,0,0,0,-0.023718021,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000196,0.0,0.0,-0.000196,0,0,0,-0.062209113,0,0,0,-0.002490923,0.0,0.0,0,0,-0.051303233,0,0.0,-2.32e-09,0,-0.012689001,0.112720526,0.0,0.166508981,-0.000196,0.0,0,0.056923089,0,3e-05,0,0,0,0.0,0.0,-0.085297379,0,0,-0.000783,0,-0.102931554,0,0,0,0.0,-0.121638264,0,0,0.0,0,0,0,0,-0.022646273,-0.067035142,0,0,-0.000196,-0.001616768,-0.000196,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000196,0.0,0,0.0,0,0,0.063182541,0.063182541,0.063182541,0,0,-0.000196,0,0.0,0,0.0,0,0,0.0,0,-0.072785254,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.46e-09,0,0,0,0,0,0,0
112,116,0,0,0,0,0,0.0,0,0,0,0,0,-0.0002,0,0,0.0,0.064606426,0.0,0,0,0,0.0,0,0.0,-0.015621737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002,0,0,0,0.0,0,0,0,0,0,-0.0002,-0.07287542,0,-0.005120938,0,0.0,0,0,0.0,0.431885802,0,0,0,0,0,0,0,-0.024252532,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.0002,0.0,0.0,-0.0002,0,0,0,-0.06404858,0,0,0,-0.002625781,0.0,0.0,0,0,-0.052459405,0,0.0,-1.3e-09,0,-0.012974961,0.11525949,0.0,0.17018983,-0.0002,0.0,0,0.058498764,0,3e-05,0,0,0,0.0,0.0,-0.08705484,0,0,-0.0008,0,-0.105682516,0,0,0,0.0,-0.124175984,0,0,0.0,0,0,0,0,-0.023156631,-0.068738216,0,0,-0.0002,-0.001178642,-0.0002,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.0002,0.0,0,0.0,0,0,0.064606426,0.064606426,0.064606426,0,0,-0.0002,0,0.0,0,0.0,0,0,0.0,0,-0.074598008,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-6.96e-10,0,0,0,0,0,0,0
139,117,0,0,0,0,0,0.0,0,0,0,0,0,-0.000205,0,0,0.0,0.066083376,0.0,0,0,0,0.0,0,0.0,-0.015978862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000205,0,0,0,0.0,0,0,0,0,0,-0.000205,-0.074707405,0,-0.005238006,0,0.0,0,0,0.0,0.440777491,0,0,0,0,0,0,0,-0.024806963,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000205,0.0,0.0,-0.000205,0,0,0,-0.065938352,0,0,0,-0.002768354,0.0,0.0,0,0,-0.053658666,0,0.0,-7.32e-10,0,-0.013271578,0.117893079,0.0,0.174403795,-0.000205,0.0,0,0.060002088,0,1e-05,0,0,0,0.0,0.0,-0.088878386,0,0,-0.000818,0,-0.107671523,0,0,0,0.0,-0.126939573,0,0,0.0,0,0,0,0,-0.023686008,-0.070499394,0,0,-0.000205,-0.000903,-0.000205,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000205,0.0,0,0.0,0,0,0.066083376,0.066083376,0.066083376,0,0,-0.000205,0,0.0,0,0.0,0,0,0.0,0,-0.076466915,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-3.27e-10,0,0,0,0,0,0,0
166,118,0,0,0,0,0,0.0,0,0,0,0,0,-0.000209,0,0,0.0,0.067611046,0.0,0,0,0,0.0,0,0.0,-0.01634825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000209,0,0,0,0.0,0,0,0,0,0,-0.000209,-0.076496485,0,-0.005359095,0,0.0,0,0,0.0,0.44981263,0,0,0,0,0,0,0,-0.025380433,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000209,0.0,0.0,-0.000209,0,0,0,-0.067895224,0,0,0,-0.002916475,0.0,0.0,0,0,-0.05489911,0,0.0,-4.14e-10,0,-0.013578381,0.120617105,0.0,0.179100763,-0.000209,0.0,0,0.061451221,0,1e-05,0,0,0,0.0,0.0,-0.090766665,0,0,-0.000837,0,-0.109059921,0,0,0,0.0,-0.129912206,0,0,0.0,0,0,0,0,-0.024233565,-0.072318068,0,0,-0.000209,-0.00073,-0.000209,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000209,0.0,0,0.0,0,0,0.067611046,0.067611046,0.067611046,0,0,-0.000209,0,0.0,0,0.0,0,0,0.0,0,-0.078398698,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.52e-10,0,0,0,0,0,0,0
193,119,0,0,0,0,0,0.0,0,0,0,0,0,-0.000214,0,0,0.0,0.069186544,0.0,0,0,0,0.0,0,0.0,-0.016729203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000214,0,0,0,0.0,0,0,0,0,0,-0.000214,-0.078259497,0,-0.005483975,0,0.0,0,0,0.0,0.458991656,0,0,0,0,0,0,0,-0.025971857,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000214,0.0,0.0,-0.000214,0,0,0,-0.069900356,0,0,0,-0.003069067,0.0,0.0,0,0,-0.05617839,0,0.0,-2.35e-10,0,-0.01389479,0.123426416,0.0,0.184212341,-0.000214,0.0,0,0.062863642,0,1e-05,0,0,0,0.0,0.0,-0.092719696,0,0,-0.000857,0,-0.109997649,0,0,0,0.0,-0.133080605,0,0,0.0,0,0,0,0,-0.024798265,-0.074195196,0,0,-0.000214,-0.00062,-0.000214,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000214,0.0,0,0.0,0,0,0.069186544,0.069186544,0.069186544,0,0,-0.000214,0,0.0,0,0.0,0,0,0.0,0,-0.080390615,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-6.92e-11,0,0,0,0,0,0,0
304,120,0,0,0,0,0,0.0,0,0,0,0,0,-0.000219,0,0,0.0,0.070810353,0.0,0,0,0,0.0,0,0.0,-0.017121838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000219,0,0,0,0.0,0,0,0,0,0,-0.000219,-0.08001463,0,-0.005612684,0,0.0,0,0,0.0,0.46827522,0,0,0,0,0,0,0,-0.026581417,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000219,0.0,0.0,-0.000219,0,0,0,-0.071981345,0,0,0,-0.003224526,0.0,0.0,0,0,-0.057496897,0,0.0,-8.06e-11,0,-0.0142209,0.126321871,0.0,0.189731846,-0.000219,0.0,0,0.064257435,0,1e-05,0,0,0,0.0,0.0,-0.094738148,0,0,-0.000877,0,-0.110510952,0,0,0,0.0,-0.136435672,0,0,0.0,0,0,0,0,-0.02538028,-0.076132217,0,0,-0.000219,-0.000549,-0.000219,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000219,0.0,0,0.0,0,0,0.070810353,0.070810353,0.070810353,0,0,-0.000219,0,0.0,0,0.0,0,0,0.0,0,-0.0824473,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-3e-11,0,0,0,0,0,0,0
317,121,0,0,0,0,0,0.0,0,0,0,0,0,-0.000224,0,0,0.0,0.07248159,0.0,0,0,0,0.0,0,0.0,-0.017525941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000224,0,0,0,0.0,0,0,0,0,0,-0.000224,-0.081767459,0,-0.005745152,0,0.0,0,0,0.0,0.477671626,0,0,0,0,0,0,0,-0.027208781,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000224,0.0,0.0,-0.000224,0,0,0,-0.074121855,0,0,0,-0.003382628,0.0,0.0,0,0,-0.058853915,0,0.0,-4.62e-11,0,-0.014556536,0.129301896,0.0,0.195628961,-0.000224,0.0,0,0.065638368,0,1e-05,0,0,0,0.0,0.0,-0.096823113,0,0,-0.000898,0,-0.110679363,0,0,0,0.0,-0.139970607,0,0,0.0,0,0,0,0,-0.025979295,-0.078130795,0,0,-0.000224,-0.000502,-0.000224,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.000224,0.0,0,0.0,0,0,0.07248159,0.07248159,0.07248159,0,0,-0.000224,0,0.0,0,0.0,0,0,0.0,0,-0.084571609,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.3e-11,0,0,0,0,0,0,0
330,122,0,0,0,0,0,0.0,0,0,0,0,0,-0.00023,0,0,0.0,0.074200033,0.0,0,0,0,0.0,0,0.0,-0.017941457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00023,0,0,0,0.0,0,0,0,0,0,-0.00023,-0.083522031,0,-0.005881362,0,0.0,0,0,0.0,0.487195091,0,0,0,0,0,0,0,-0.027853865,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.00023,0.0,0.0,-0.00023,0,0,0,-0.076316932,0,0,0,-0.003542481,0.0,0.0,0,0,-0.060249264,0,0.0,-3.76e-11,0,-0.014901652,0.132366094,0.0,0.20187934,-0.00023,0.0,0,0.067010541,0,1e-05,0,0,0,0.0,0.0,-0.098975863,0,0,-0.000919,0,-0.110555853,0,0,0,0.0,-0.143681197,0,0,0.0,0,0,0,0,-0.02659523,-0.080192643,0,0,-0.00023,-0.00047,-0.00023,0,0,0.0,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-0.00023,0.0,0,0.0,0,0,0.074200033,0.074200033,0.074200033,0,0,-0.00023,0,0.0,0,0.0,0,0,0.0,0,-0.086760417,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-8.73e-12,0,0,0,0,0,0,0
