,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
438,130,0,0,0,0,0,0.0,0,0,0,0,0,-2.42e-05,0,0,0.0,0.008623115,0.0,0,0,0,2.42e-05,0,0.0,-0.002085056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.8e-10,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.42e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.00011,0,-0.000683,0,0.0,0,0,0.0,0.07591505,0,0,0,0,0,0,0,-0.026603415,-0.001045189,0,7.26e-05,0,2.42e-05,0,0,0,0,0,0,0,0,-2.42e-05,0.0,-0.013330032,-2.42e-05,0,0,0,0.0,0,0,0,0.0,-0.012213944,-2.66e-08,0,0,0.0,0,0.0,0.0,0,-0.011526939,0.009939785,0.0,0.0,-2.42e-05,-0.003503417,0,6.13e-05,0,7.4e-06,0,0,0,-0.001820104,-9.68e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.002461365,0,0,0.0,0,0,0,0,0.01823544,-0.007650117,0,0,-2.42e-05,0.0,-2.42e-05,0,0,-0.001064806,0,-0.001332439,-0.000407,0,0,0,-1e-05,0.0,0,0,0.0,-2.42e-05,0.0,0,-0.001126244,0,0,0.008623115,0.008623115,0.008623115,0,0,-2.42e-05,0,0.0,0,0.0,0,0,-0.002151493,0,0.0,0,0,0,0,0,0,0.0,0.00204521,-0.000753,0,0,0.0,0,0,0,0,0,0,0
451,131,0,0,0,0,0,0.0,0,0,0,0,0,-2.46e-05,0,0,0.0,0.008777849,0.0,0,0,0,2.46e-05,0,0.0,-0.002122471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.71e-10,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.46e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000344,0,-0.000696,0,0.0,0,0,0.0,0.07644311,0,0,0,0,0,0,0,-0.027185778,-0.00146769,0,7.39e-05,0,2.46e-05,0,0,0,0,0,0,0,0,-2.46e-05,0.0,-0.013326113,-2.46e-05,0,0,0,0.0,0,0,0,0.0,-0.012334482,-4.64e-08,0,0,0.0,0,0.0,0.0,0,-0.011756005,0.010136896,0.0,0.0,-2.46e-05,-0.003566282,0,0.000295,0,7.34e-06,0,0,0,-0.001852764,-9.85e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.002505532,0,0,0.0,0,0,0,0,0.01866744,-0.007841474,0,0,-2.46e-05,0.0,-2.46e-05,0,0,-0.001083913,0,-0.001356349,-0.000414,0,0,0,-1e-05,0.0,0,0,0.0,-2.46e-05,0.0,0,-0.001146454,0,0,0.008777849,0.008777849,0.008777849,0,0,-2.46e-05,0,0.0,0,0.0,0,0,-0.002190099,0,0.0,0,0,0,0,0,0,0.0,0.002082118,-0.000767,0,0,0.0,0,0,0,0,0,0,0
464,132,0,0,0,0,0,0.0,0,0,0,0,0,-2.51e-05,0,0,0.0,0.008935071,0.0,0,0,0,2.51e-05,0,0.0,-0.002160487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.63e-10,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.51e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.00059,0,-0.000708,0,0.0,0,0,0.0,0.076952469,0,0,0,0,0,0,0,-0.027781262,-0.001909781,0,7.52e-05,0,2.51e-05,0,0,0,0,0,0,0,0,-2.51e-05,0.0,-0.013314406,-2.51e-05,0,0,0,0.0,0,0,0,0.0,-0.012453956,-9.49e-08,0,0,0.0,0,0.0,0.0,0,-0.011989759,0.010337493,0.0,0.0,-2.51e-05,-0.003630159,0,0.00054,0,7.34e-06,0,0,0,-0.00188595,-0.0001,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.002550409,0,0,0.0,0,0,0,0,0.019110166,-0.008036761,0,0,-2.51e-05,0.0,-2.51e-05,0,0,-0.001103327,0,-0.001380643,-0.000422,0,0,0,-1e-05,0.0,0,0,0.0,-2.51e-05,0.0,0,-0.001166988,0,0,0.008935071,0.008935071,0.008935071,0,0,-2.51e-05,0,0.0,0,0.0,0,0,-0.002229327,0,0.0,0,0,0,0,0,0,0.0,0.002119595,-0.000781,0,0,0.0,0,0,0,0,0,0,0
477,133,0,0,0,0,0,0.0,0,0,0,0,0,-2.55e-05,0,0,0.0,0.009094832,0.0,0,0,0,2.55e-05,0,0.0,-0.002199117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.56e-10,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.55e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000847,0,-0.000721,0,0.0,0,0,0.0,0.077443431,0,0,0,0,0,0,0,-0.028389944,-0.002371383,0,7.66e-05,0,2.55e-05,0,0,0,0,0,0,0,0,-2.55e-05,0.0,-0.013294995,-2.55e-05,0,0,0,0.0,0,0,0,0.0,-0.012572429,-2.14e-07,0,0,0.0,0,0.0,0.0,0,-0.012228166,0.010541622,0.0,0.0,-2.55e-05,-0.003695067,0,0.000796,0,7.63e-06,0,0,0,-0.001919671,-0.000102,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.002596011,0,0,0.0,0,0,0,0,0.019563851,-0.008236026,0,0,-2.55e-05,0.0,-2.55e-05,0,0,-0.001123055,0,-0.001405329,-0.000429,0,0,0,-1e-05,0.0,0,0,0.0,-2.55e-05,0.0,0,-0.001187854,0,0,0.009094832,0.009094832,0.009094832,0,0,-2.55e-05,0,0.0,0,0.0,0,0,-0.002269188,0,0.0,0,0,0,0,0,0,0.0,0.00215745,-0.000795,0,0,0.0,0,0,0,0,0,0,0
490,134,0,0,0,0,0,0.0,0,0,0,0,0,-2.42e-05,0,0,0.0,0.008632074,0.0,0,0,0,2.42e-05,0,0.0,-0.002087223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.49e-10,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.42e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.004374579,0,-0.000684,0,0.0,0,0,0.0,0.060613735,0,0,0,0,0,0,0,-0.028905783,-0.008179722,0,7.27e-05,0,2.42e-05,0,0,0,0,0,0,0,0,-2.42e-05,0.0,-0.009106562,-2.42e-05,0,0,0,0.0,0,0,0,0.0,-0.010592011,-3.61e-07,0,0,0.0,0,0.0,0.0,0,-0.012471231,0.010197508,0.0,0.0,-2.42e-05,-0.003507057,0,0.004326133,0,7.86e-06,0,0,0,-0.001821995,-9.69e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.002463922,0,0,0.0,0,0,0,0,0.02052923,-0.007426386,0,0,-2.42e-05,0.0,-2.42e-05,0,0,-0.001065912,0,-0.001333824,-0.000407,0,0,0,1e-05,0.0,0,0,0.0,-2.42e-05,0.0,0,-0.001127414,0,0,0.008632074,0.008632074,0.008632074,0,0,-2.42e-05,0,0.0,0,0.0,0,0,-0.002153728,0,0.0,0,0,0,0,0,0,0.0,0.002047219,-0.000754,0,0,0.0,0,0,0,0,0,0,0
503,135,0,0,0,0,0,0.0,0,0,0,0,0,-2.1e-05,0,0,0.0,0.007473822,0.0,0,0,0,2.1e-05,0,0.0,-0.001807159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.43e-10,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.004553706,0,-0.000592,0,0.0,0,0,0.0,0.049509339,0,0,0,0,0,0,0,-0.026260208,-0.007746527,0,6.29e-05,0,2.1e-05,0,0,0,0,0,0,0,0,-2.1e-05,0.0,-0.007884643,-2.1e-05,0,0,0,0.0,0,0,0,0.0,-0.009289296,-5.23e-07,0,0,0.0,0,0.0,0.0,0,-0.012694836,0.009161807,0.0,0.0,-2.1e-05,-0.00303648,0,0.00451176,0,7.49e-06,0,0,0,-0.00157752,-8.39e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.002133313,0,0,0.0,0,0,0,0,0.019008094,-0.002516347,0,0,-2.1e-05,0.0,-2.1e-05,0,0,-0.000923,0,-0.001154851,-0.000353,0,0,0,1e-05,0.0,0,0,0.0,-2.1e-05,0.0,0,-0.000976,0,0,0.007473822,0.007473822,0.007473822,0,0,-2.1e-05,0,0.0,0,0.0,0,0,-0.001864741,0,0.0,0,0,0,0,0,0,0.0,0.001772051,-0.000653,0,0,0.0,0,0,0,0,0,0,0
516,136,0,0,0,0,0,0.0,0,0,0,0,0,-1.89e-05,0,0,0.0,0.006735325,0.0,0,0,0,1.89e-05,0,0.0,-0.001628592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.37e-10,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.89e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.004546188,0,-0.000534,0,0.0,0,0,0.0,0.042882728,0,0,0,0,0,0,0,-0.024344532,-0.007391444,0,5.67e-05,0,1.89e-05,0,0,0,0,0,0,0,0,-1.89e-05,0.0,-0.007105553,-1.89e-05,0,0,0,0.0,0,0,0,0.0,-0.008419327,-6.84e-07,0,0,0.0,0,0.0,0.0,0,-0.012549808,0.008514036,0.0,0.0,-1.89e-05,-0.002736442,0,0.004508388,0,2.77e-05,0,0,0,-0.001421643,-7.56e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.001922518,0,0,0.0,0,0,0,0,0.017829734,0.0,0,0,-1.89e-05,0.0,-1.89e-05,0,0,-0.000832,0,-0.001040739,-0.000318,0,0,0,1e-05,0.0,0,0,0.0,-1.89e-05,0.0,0,-0.00088,0,0,0.006735325,0.006735325,0.006735325,0,0,-1.89e-05,0,0.0,0,0.0,0,0,-0.001680484,0,0.0,0,0,0,0,0,0,0.0,0.001576226,-0.000588,0,0,0.0,0,0,0,0,0,0,0
529,137,0,0,0,0,0,0.0,0,0,0,0,0,-1.75e-05,0,0,0.0,0.006229611,0.0,0,0,0,1.75e-05,0,0.0,-0.001506311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.32e-10,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.75e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.004233989,0,-0.000494,0,0.0,0,0,0.0,0.039585319,0,0,0,0,0,0,0,-0.022413178,-0.006974369,0,5.24e-05,0,1.75e-05,0,0,0,0,0,0,0,0,-1.75e-05,0.0,-0.00657204,-1.75e-05,0,0,0,0.0,0,0,0,0.0,-0.007716313,-8.5e-07,0,0,0.0,0,0.0,0.0,0,-0.011642405,0.008113002,0.0,0.0,-1.75e-05,-0.002530979,0,0.004199026,0,2.71e-05,0,0,0,-0.001314901,-6.99e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.001778168,0,0,0.0,0,0,0,0,0.01638886,0.0,0,0,-1.75e-05,0.0,-1.75e-05,0,0,-0.000769,0,-0.000963,-0.000294,0,0,0,1e-05,0.0,0,0,0.0,-1.75e-05,0.0,0,-0.000814,0,0,0.006229611,0.006229611,0.006229611,0,0,-1.75e-05,0,0.0,0,0.0,0,0,-0.001554306,0,0.0,0,0,0,0,0,0,0.0,0.001456554,-0.000544,0,0,0.0,0,0,0,0,0,0,0
542,138,0,0,0,0,0,0.0,0,0,0,0,0,-1.64e-05,0,0,0.0,0.005849072,0.0,0,0,0,1.64e-05,0,-2.35e-15,-0.001414297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.28e-10,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.64e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.003983966,0,-0.000464,0,0.0,0,0,0.0,0.037143057,0,0,0,0,0,0,0,-0.021012466,-0.006589784,0,4.92e-05,0,1.64e-05,0,0,0,0,0,0,0,0,-1.64e-05,0.0,-0.006170584,-1.64e-05,0,0,0,0.0,0,0,0,0.0,-0.007223401,-1.01e-06,0,0,0.0,0,0.0,0.0,0,-0.010941468,0.007689392,0.0,0.0,-1.64e-05,-0.002376373,0,0.003951139,0,2.69e-05,0,0,0,-0.00123458,-6.57e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.001669547,0,0,0.0,0,0,0,0,0.015357389,0.0,0,0,-1.64e-05,0.0,-1.64e-05,0,0,-0.000722,0,-0.000904,-0.000276,0,0,0,1e-05,0.0,0,0,0.0,-1.64e-05,0.0,0,-0.000764,0,0,0.005849072,0.005849072,0.005849072,0,0,-1.64e-05,0,0.0,0,0.0,0,0,-0.001459361,0,0.0,0,0,0,0,0,0,0.0,0.001366336,-0.000511,0,0,0.0,0,0,0,0,0,0,0
555,139,0,0,0,0,0,0.0,0,0,0,0,0,-1.58e-05,0,0,0.0,0.005616712,0.0,0,0,0,1.58e-05,0,-3.89e-15,-0.001358113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.24e-10,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.58e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.003811973,0,-0.000445,0,0.0,0,0,0.0,0.035701468,0,0,0,0,0,0,0,-0.020224144,-0.006264685,0,4.73e-05,0,1.58e-05,0,0,0,0,0,0,0,0,-1.58e-05,0.0,-0.005925452,-1.58e-05,0,0,0,0.0,0,0,0,0.0,-0.006968413,-1.17e-06,0,0,0.0,0,0.0,0.0,0,-0.010490331,0.007275431,0.0,0.0,-1.58e-05,-0.002281969,0,0.00378045,0,2.73e-05,0,0,0,-0.001185535,-6.3e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.001603223,0,0,0.0,0,0,0,0,0.014794929,0.0,0,0,-1.58e-05,0.0,-1.58e-05,0,0,-0.000694,0,-0.000868,-0.000265,0,0,0,1e-05,0.0,0,0,0.0,-1.58e-05,0.0,0,-0.000734,0,0,0.005616712,0.005616712,0.005616712,0,0,-1.58e-05,0,0.0,0,0.0,0,0,-0.001401386,0,0.0,0,0,0,0,0,0,0.0,0.001310848,-0.000491,0,0,0.0,0,0,0,0,0,0,0
568,140,0,0,0,0,0,0.0,0,0,0,0,0,-1.53e-05,0,0,0.0,0.00546067,0.0,0,0,0,1.53e-05,0,-3.76e-15,-0.001320382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.2e-10,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.53e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.003702744,0,-0.000433,0,0.0,0,0,0.0,0.034733307,0,0,0,0,0,0,0,-0.019714054,-0.006042854,0,4.6e-05,0,1.53e-05,0,0,0,0,0,0,0,0,-1.53e-05,0.0,-0.005760832,-1.53e-05,0,0,0,0.0,0,0,0,0.0,-0.006806888,-1.32e-06,0,0,0.0,0,0.0,0.0,0,-0.01018239,0.0069698,0.0,0.0,-1.53e-05,-0.002218572,0,0.003672097,0,6.97e-06,0,0,0,-0.001152598,-6.13e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.001558683,0,0,0.0,0,0,0,0,0.01441593,0.0,0,0,-1.53e-05,0.0,-1.53e-05,0,0,-0.000674,0,-0.000844,-0.000258,0,0,0,1e-05,0.0,0,0,0.0,-1.53e-05,0.0,0,-0.000713,0,0,0.00546067,0.00546067,0.00546067,0,0,-1.53e-05,0,0.0,0,0.0,0,0,-0.001362453,0,0.0,0,0,0,0,0,0,0.0,0.001294174,-0.000477,0,0,0.0,0,0,0,0,0,0,0
581,141,0,0,0,0,0,0.0,0,0,0,0,0,-1.35e-05,0,0,0.0,0.004812003,0.0,0,0,0,1.35e-05,0,-3.65e-15,-0.001163535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.16e-10,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.35e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.003339253,0,-0.000381,0,0.0,0,0,0.0,0.030406753,0,0,0,0,0,0,0,-0.017104165,-0.005684155,0,4.05e-05,0,1.35e-05,0,0,0,0,0,0,0,0,-1.35e-05,0.0,-0.005076509,-1.35e-05,0,0,0,0.0,0,0,0,0.0,-0.005814494,-1.47e-06,0,0,0.0,0,0.0,0.0,0,-0.009063977,0.006760973,0.0,0.0,-1.35e-05,-0.00195503,0,0.003312247,0,7.76e-06,0,0,0,-0.001015683,-5.4e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.001373529,0,0,0.0,0,0,0,0,0.012436719,0.0,0,0,-1.35e-05,0.0,-1.35e-05,0,0,-0.000594,0,-0.000744,-0.000227,0,0,0,1e-05,0.0,0,0,0.0,-1.35e-05,0.0,0,-0.000628,0,0,0.004812003,0.004812003,0.004812003,0,0,-1.35e-05,0,0.0,0,0.0,0,0,-0.001200609,0,0.0,0,0,0,0,0,0,0.0,0.00113912,-0.00042,0,0,0.0,0,0,0,0,0,0,0
594,142,0,0,0,0,0,0.0,0,0,0,0,0,-1.08e-05,0,0,0.0,0.003847842,0.0,0,0,0,1.08e-05,0,-3.53e-15,-0.00093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.12e-10,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.002818766,0,-0.000305,0,0.0,0,0,0.0,0.023925453,0,0,0,0,0,0,0,-0.013157176,-0.005242746,0,3.24e-05,0,1.08e-05,0,0,0,0,0,0,0,0,-1.08e-05,0.0,-0.00405935,-1.08e-05,0,0,0,0.0,0,0,0,0.0,-0.00429284,-1.61e-06,0,0,0.0,0,0.0,0.0,0,-0.007425091,0.006608009,0.0,0.0,-1.08e-05,-0.001563309,0,0.002797171,0,8.01e-06,0,0,0,-0.000812,-4.32e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.00109832,0,0,0.0,0,0,0,0,0.009426289,0.0,0,0,-1.08e-05,0.0,-1.08e-05,0,0,-0.000475,0,-0.000595,-0.000182,0,0,0,1e-05,0.0,0,0,0.0,-1.08e-05,0.0,0,-0.000503,0,0,0.003847842,0.003847842,0.003847842,0,0,-1.08e-05,0,0.0,0,0.0,0,0,-0.00096,0,0.0,0,0,0,0,0,0,0.0,0.00091,-0.000336,0,0,0.0,0,0,0,0,0,0,0
607,143,0,0,0,0,0,0.0,0,0,0,0,0,-8.55e-06,0,0,0.0,0.003047374,0.0,0,0,0,8.55e-06,0,-3.41e-15,-0.000737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.08e-10,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-8.55e-06,0,0,0,0.0,0,0,0,0,0,0.0,-0.002388802,0,-0.000242,0,0.0,0,0,0.0,0.018539112,0,0,0,0,0,0,0,-0.009873424,-0.004885883,0,2.57e-05,0,8.55e-06,0,0,0,0,0,0,0,0,-8.55e-06,0.0,-0.003214882,-8.55e-06,0,0,0,0.0,0,0,0,0.0,-0.003024761,-1.74e-06,0,0,0.0,0,0.0,0.0,0,-0.006066796,0.006497191,0.0,0.0,-8.55e-06,-0.001238093,0,0.002371699,0,7.91e-06,0,0,0,-0.000643,-3.42e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.00087,0,0,0.0,0,0,0,0,0.00691977,0.0,0,0,-8.55e-06,0.0,-8.55e-06,0,0,-0.000376,0,-0.000471,-0.000144,0,0,0,1e-05,0.0,0,0,0.0,-8.55e-06,0.0,0,-0.000398,0,0,0.003047374,0.003047374,0.003047374,0,0,-8.55e-06,0,0.0,0,0.0,0,0,-0.00076,0,0.0,0,0,0,0,0,0,0.0,0.000719,-0.000266,0,0,0.0,0,0,0,0,0,0,0
620,144,0,0,0,0,0,0.0,0,0,0,0,0,-6.69e-06,0,0,0.0,0.00238535,0.0,0,0,0,6.69e-06,0,-3.29e-15,-0.000577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.05e-10,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-6.69e-06,0,0,0,0.0,0,0,0,0,0,0.0,-0.002030506,0,-0.000189,0,0.0,0,0,0.0,0.01409135,0,0,0,0,0,0,0,-0.007166902,-0.00457818,0,2.01e-05,0,6.69e-06,0,0,0,0,0,0,0,0,-6.69e-06,0.0,-0.002516468,-6.69e-06,0,0,0,0.0,0,0,0,0.0,-0.001982384,-1.85e-06,0,0,0.0,0,0.0,0.0,0,-0.004940249,0.006383978,0.0,0.0,-6.69e-06,-0.000969,0,0.002017119,0,7.87e-06,0,0,0,-0.000503,-2.68e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.000681,0,0,0.0,0,0,0,0,0.004856117,0.0,0,0,-6.69e-06,0.0,-6.69e-06,0,0,-0.000295,0,-0.000369,-0.000113,0,0,0,1e-05,0.0,0,0,0.0,-6.69e-06,0.0,0,-0.000312,0,0,0.00238535,0.00238535,0.00238535,0,0,-6.69e-06,0,0.0,0,0.0,0,0,-0.000595,0,0.0,0,0,0,0,0,0,0.0,0.000562,-0.000208,0,0,0.0,0,0,0,0,0,0,0
633,145,0,0,0,0,0,0.0,0,0,0,0,0,-5.16e-06,0,0,0.0,0.001839545,0.0,0,0,0,5.16e-06,0,-3.16e-15,-0.000445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.01e-10,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-5.16e-06,0,0,0,0.0,0,0,0,0,0,0.0,-0.001734352,0,-0.000146,0,0.0,0,0,0.0,0.010426364,0,0,0,0,0,0,0,-0.00493814,-0.004320953,0,1.55e-05,0,5.16e-06,0,0,0,0,0,0,0,0,-5.16e-06,0.0,-0.001940661,-5.16e-06,0,0,0,0.0,0,0,0,0.0,-0.001124801,-1.93e-06,0,0,0.0,0,0.0,0.0,0,-0.004010571,0.006284551,0.0,0.0,-5.16e-06,-0.000747,0,0.001724028,0,7.86e-06,0,0,0,-0.000388,-2.06e-05,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.000525,0,0,0.0,0,0,0,0,0.003157382,0.0,0,0,-5.16e-06,0.0,-5.16e-06,0,0,-0.000227,0,-0.000284,-8.68e-05,0,0,0,1e-05,0.0,0,0,0.0,-5.16e-06,0.0,0,-0.00024,0,0,0.001839545,0.001839545,0.001839545,0,0,-5.16e-06,0,0.0,0,0.0,0,0,-0.000459,0,0.0,0,0,0,0,0,0,0.0,0.000432,-0.000161,0,0,0.0,0,0,0,0,0,0,0
