,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
205,93,0,0,0,0,0,0.0,0,0,0,0,0,-1.99e-06,0,0,0.0,0.000251,0.0,0,0,0,0.0,0,0.0,-6.79e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-4.8e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.99e-06,0,0,0,0.0,0,0,0,0,0,-1.99e-06,0.0,0,-2.06e-05,0,0.0,0,0,0.0,0.014436765,0,0,0,0,0,0,0,-8.73e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.99e-06,0.0,0.0,-1.99e-06,0,0,0,-0.00224573,0,0,0,0.0,-4.05e-05,0.0,0,0,-0.000312,0,0.0,0.0,0,0.0,0.007732496,0.0,0.001763835,-1.99e-06,0.0,0,0.0,0,3.45e-06,0,0,0,0.0,0.0,0.0,0,0,-7.98e-06,0,0.0,0,0,0,0.0,-8.13e-05,0,0,0.0,0,0,0,0,-8.13e-05,0.0,0,0,-1.99e-06,-0.000357,-1.99e-06,0,0,-2.99e-05,0,-4.43e-05,-1.37e-05,0,0,0,1e-05,0.0,0,0,-4.3e-06,-1.99e-06,0.0,0,-3.05e-05,0,0,0.000251,0.000251,0.000251,0,0,-1.99e-06,0,0.0,0,0.0,0,0,-4.43e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-2.43e-05,0,0,0.0,0,0,0,0,0,0,0
219,94,0,0,0,0,0,0.0,0,0,0,0,0,-1.89e-06,0,0,0.0,0.000237,0.0,0,0,0,0.0,0,0.0,-6.42e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-4.54e-05,0,0,0,-1.64e-14,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.89e-06,0,0,0,0.0,0,0,0,0,0,-1.89e-06,0.0,0,-1.95e-05,0,0.0,0,0,0.0,0.013565629,0,0,0,0,0,0,0,-8.25e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.89e-06,0.0,0.0,-1.89e-06,0,0,0,-0.002181008,0,0,0,0.0,-3.82e-05,0.0,0,0,-0.000295,0,0.0,0.0,0,0.0,0.007366307,0.0,0.00168663,-1.89e-06,0.0,0,0.0,0,3.8e-06,0,0,0,0.0,0.0,0.0,0,0,-7.54e-06,0,0.0,0,0,0,0.0,-7.69e-05,0,0,0.0,0,0,0,0,-7.68e-05,0.0,0,0,-1.89e-06,-0.000299,-1.89e-06,0,0,-2.82e-05,0,-4.18e-05,-1.29e-05,0,0,0,1e-05,0.0,0,0,-4.03e-06,-1.89e-06,0.0,0,-2.88e-05,0,0,0.000237,0.000237,0.000237,0,0,-1.89e-06,0,0.0,0,0.0,0,0,-4.19e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-2.29e-05,0,0,0.0,0,0,0,0,0,0,0
233,95,0,0,0,0,0,0.0,0,0,0,0,0,-1.79e-06,0,0,0.0,0.000225,0.0,0,0,0,0.0,0,0.0,-6.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-4.31e-05,0,0,0,-4.84e-15,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.79e-06,0,0,0,0.0,0,0,0,0,0,-1.79e-06,0.0,0,-1.85e-05,0,0.0,0,0,0.0,0.012804606,0,0,0,0,0,0,0,-7.83e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.79e-06,0.0,0.0,-1.79e-06,0,0,0,-0.002126221,0,0,0,0.0,-3.63e-05,0.0,0,0,-0.00028,0,0.0,0.0,0,0.0,0.007048975,0.0,0.00161993,-1.79e-06,0.0,0,0.0,0,4.04e-06,0,0,0,0.0,0.0,0.0,0,0,-7.16e-06,0,0.0,0,0,0,0.0,-7.3e-05,0,0,0.0,0,0,0,0,-7.29e-05,0.0,0,0,-1.79e-06,-0.000247,-1.79e-06,0,0,-2.68e-05,0,-3.97e-05,-1.23e-05,0,0,0,1e-05,0.0,0,0,-3.78e-06,-1.79e-06,0.0,0,-2.74e-05,0,0,0.000225,0.000225,0.000225,0,0,-1.79e-06,0,0.0,0,0.0,0,0,-3.98e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-2.18e-05,0,0,0.0,0,0,0,0,0,0,0
247,96,0,0,0,0,0,0.0,0,0,0,0,0,-1.71e-06,0,0,0.0,0.000215,0.0,0,0,0,0.0,0,0.0,-5.81e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-4.1e-05,0,0,0,-1.45e-15,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.71e-06,0,0,0,0.0,0,0,0,0,0,-1.71e-06,0.0,0,-1.76e-05,0,0.0,0,0,0.0,0.012131219,0,0,0,0,0,0,0,-7.46e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.71e-06,0.0,0.0,-1.71e-06,0,0,0,-0.002079699,0,0,0,0.0,-3.46e-05,0.0,0,0,-0.000267,0,0.0,0.0,0,0.0,0.006770996,0.0,0.001561739,-1.71e-06,0.0,0,0.0,0,4.23e-06,0,0,0,0.0,0.0,0.0,0,0,-6.82e-06,0,0.0,0,0,0,0.0,-6.95e-05,0,0,0.0,0,0,0,0,-6.95e-05,0.0,0,0,-1.71e-06,-0.0002,-1.71e-06,0,0,-2.56e-05,0,-3.78e-05,-1.17e-05,0,0,0,1e-05,0.0,0,0,-3.55e-06,-1.71e-06,0.0,0,-2.61e-05,0,0,0.000215,0.000215,0.000215,0,0,-1.71e-06,0,0.0,0,0.0,0,0,-3.8e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-2.08e-05,0,0,0.0,0,0,0,0,0,0,0
261,97,0,0,0,0,0,0.0,0,0,0,0,0,-1.79e-06,0,0,0.0,0.000225,0.0,0,0,0,0.0,0,0.0,-6.09e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-4.3e-05,0,0,0,-4.42e-16,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.79e-06,0,0,0,0.0,0,0,0,0,0,-1.79e-06,0.0,0,-1.84e-05,0,0.0,0,0,0.0,0.013474761,0,0,0,0,0,0,0,-7.82e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.79e-06,0.0,0.0,-1.79e-06,0,0,0,-0.001604643,0,0,0,0.0,-3.62e-05,0.0,0,0,-0.00028,0,0.0,0.0,0,0.0,0.006520198,0.0,0.001445589,-1.79e-06,0.0,0,0.0,0,4.41e-06,0,0,0,0.0,0.0,0.0,0,0,-7.15e-06,0,0.0,0,0,0,0.0,-7.29e-05,0,0,0.0,0,0,0,0,-7.28e-05,0.0,0,0,-1.79e-06,-0.000592,-1.79e-06,0,0,-2.68e-05,0,-3.97e-05,-1.23e-05,0,0,0,1e-05,0.0,0,0,-3.34e-06,-1.79e-06,0.0,0,-2.73e-05,0,0,0.000225,0.000225,0.000225,0,0,-1.79e-06,0,0.0,0,0.0,0,0,-4.02e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-2.18e-05,0,0,0.0,0,0,0,0,0,0,0
275,98,0,0,0,0,0,0.0,0,0,0,0,0,-1.71e-06,0,0,0.0,0.000216,0.0,0,0,0,0.0,0,0.0,-5.84e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-4.12e-05,0,0,0,-1.35e-16,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.71e-06,0,0,0,0.0,0,0,0,0,0,-1.71e-06,0.0,0,-1.77e-05,0,0.0,0,0,0.0,0.012870125,0,0,0,0,0,0,0,-7.5e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.71e-06,0.0,0.0,-1.71e-06,0,0,0,-0.001575959,0,0,0,0.0,-3.48e-05,0.0,0,0,-0.000268,0,0.0,0.0,0,0.0,0.006289172,0.0,0.001398707,-1.71e-06,0.0,0,0.0,0,4.58e-06,0,0,0,0.0,0.0,0.0,0,0,-6.85e-06,0,0.0,0,0,0,0.0,-6.99e-05,0,0,0.0,0,0,0,0,-6.98e-05,0.0,0,0,-1.71e-06,-0.000543,-1.71e-06,0,0,-2.57e-05,0,-3.8e-05,-1.18e-05,0,0,0,1e-05,0.0,0,0,-3.15e-06,-1.71e-06,0.0,0,-2.62e-05,0,0,0.000216,0.000216,0.000216,0,0,-1.71e-06,0,0.0,0,0.0,0,0,-3.86e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-2.09e-05,0,0,0.0,0,0,0,0,0,0,0
289,99,0,0,0,0,0,0.0,0,0,0,0,0,-1.64e-06,0,0,0.0,0.000207,0.0,0,0,0,0.0,0,0.0,-5.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-3.95e-05,0,0,0,-4.24e-17,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.64e-06,0,0,0,0.0,0,0,0,0,0,-1.64e-06,0.0,0,-1.7e-05,0,0.0,0,0,0.0,0.012287556,0,0,0,0,0,0,0,-7.19e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.64e-06,0.0,0.0,-1.64e-06,0,0,0,-0.001554432,0,0,0,0.0,-3.33e-05,0.0,0,0,-0.000257,0,0.0,0.0,0,0.0,0.00607524,0.0,0.001356035,-1.64e-06,0.0,0,0.0,0,4.74e-06,0,0,0,0.0,0.0,0.0,0,0,-6.57e-06,0,0.0,0,0,0,0.0,-6.7e-05,0,0,0.0,0,0,0,0,-6.7e-05,0.0,0,0,-1.64e-06,-0.000492,-1.64e-06,0,0,-2.46e-05,0,-3.65e-05,-1.13e-05,0,0,0,1e-05,0.0,0,0,-2.97e-06,-1.64e-06,0.0,0,-2.51e-05,0,0,0.000207,0.000207,0.000207,0,0,-1.64e-06,0,0.0,0,0.0,0,0,-3.71e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-2e-05,0,0,0.0,0,0,0,0,0,0,0
1374,100,0,0,0,0,0,0.0,0,0,0,0,0,-1.58e-06,0,0,0.0,0.000199,0.0,0,0,0,0.0,0,0.0,-5.37e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-3.79e-05,0,0,0,-1.34e-17,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.58e-06,0,0,0,0.0,0,0,0,0,0,-1.58e-06,0.0,0,-1.63e-05,0,0.0,0,0,0.0,0.011723081,0,0,0,0,0,0,0,-6.9e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.58e-06,0.0,0.0,-1.58e-06,0,0,0,-0.001540251,0,0,0,0.0,-3.2e-05,0.0,0,0,-0.000247,0,0.0,0.0,0,0.0,0.005877812,0.0,0.001317387,-1.58e-06,0.0,0,0.0,0,4.31e-06,0,0,0,0.0,0.0,0.0,0,0,-6.31e-06,0,0.0,0,0,0,0.0,-6.43e-05,0,0,0.0,0,0,0,0,-6.43e-05,0.0,0,0,-1.58e-06,-0.000439,-1.58e-06,0,0,-2.36e-05,0,-3.5e-05,-1.08e-05,0,0,0,1e-05,0.0,0,0,-2.8e-06,-1.58e-06,0.0,0,-2.41e-05,0,0,0.000199,0.000199,0.000199,0,0,-1.58e-06,0,0.0,0,0.0,0,0,-3.56e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-1.92e-05,0,0,0.0,0,0,0,0,0,0,0
1388,101,0,0,0,0,0,0.0,0,0,0,0,0,-1.51e-06,0,0,0.0,0.000191,0.0,0,0,0,0.0,0,0.0,-5.15e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-3.64e-05,0,0,0,-4.25e-18,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.51e-06,0,0,0,0.0,0,0,0,0,0,-1.51e-06,0.0,0,-1.56e-05,0,0.0,0,0,0.0,0.01117487,0,0,0,0,0,0,0,-6.62e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.51e-06,0.0,0.0,-1.51e-06,0,0,0,-0.001532507,0,0,0,0.0,-3.07e-05,0.0,0,0,-0.000237,0,0.0,0.0,0,0.0,0.00569434,0.0,0.001282343,-1.51e-06,0.0,0,0.0,0,4.31e-06,0,0,0,0.0,0.0,0.0,0,0,-6.05e-06,0,0.0,0,0,0,0.0,-6.17e-05,0,0,0.0,0,0,0,0,-6.17e-05,0.0,0,0,-1.51e-06,-0.000385,-1.51e-06,0,0,-2.27e-05,0,-3.36e-05,-1.04e-05,0,0,0,1e-05,0.0,0,0,-2.64e-06,-1.51e-06,0.0,0,-2.31e-05,0,0,0.000191,0.000191,0.000191,0,0,-1.51e-06,0,0.0,0,0.0,0,0,-3.42e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-1.84e-05,0,0,0.0,0,0,0,0,0,0,0
1402,102,0,0,0,0,0,0.0,0,0,0,0,0,-1.29e-06,0,0,0.0,0.000163,0.0,0,0,0,0.0,0,0.0,-4.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-3.11e-05,0,0,0,-1.37e-18,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.29e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.33e-05,0,0.0,0,0,0.0,0.008614686,0,0,0,0,0,0,0,-5.66e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.29e-06,0.0,9e-05,-1.29e-06,0,0,0,-0.00194078,0,0,0,0.0,-2.62e-05,0.0,0,0,-0.000202,0,0.0,0.0,0,0.0,0.005502771,0.0,0.001399667,-1.29e-06,0.0,0,0.0,0,4.43e-06,0,0,0,0.0,0.0,0.0,0,0,-5.17e-06,0,0.0,0,0,0,0.0,-5.27e-05,0,0,0.0,0,0,0,0,-5.27e-05,0.0,0,0,-1.29e-06,0.0,-1.29e-06,0,0,-1.94e-05,0,-2.87e-05,-8.87e-06,0,0,0,1e-05,0.0,0,0,0.0,-1.29e-06,0.0,0,-1.98e-05,0,0,0.000163,0.000163,0.000163,0,0,-1.29e-06,0,0.0,0,0.0,0,0,-3.15e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-1.57e-05,0,0,0.0,0,0,0,0,0,0,0
1416,103,0,0,0,0,0,0.0,0,0,0,0,0,-1.23e-06,0,0,0.0,0.000155,0.0,0,0,0,0.0,0,0.0,-4.2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-2.97e-05,0,0,0,-4.5e-19,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.27e-05,0,0.0,0,0,0.0,0.008007455,0,0,0,0,0,0,0,-5.4e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.23e-06,0.0,0.000158,-1.23e-06,0,0,0,-0.00196084,0,0,0,0.0,-2.5e-05,0.0,0,0,-0.000193,0,0.0,0.0,0,0.0,0.005361085,0.0,0.001444276,-1.23e-06,0.0,0,0.0,0,4.58e-06,0,0,0,0.0,0.0,0.0,0,0,-4.94e-06,0,0.0,0,0,0,0.0,-5.03e-05,0,0,0.0,0,0,0,0,-5.03e-05,0.0,0,0,-1.23e-06,0.0,-1.23e-06,0,0,-1.85e-05,0,-2.74e-05,-8.47e-06,0,0,0,1e-05,0.0,0,0,0.0,-1.23e-06,0.0,0,-1.89e-05,0,0,0.000155,0.000155,0.000155,0,0,-1.23e-06,0,0.0,0,0.0,0,0,-3.01e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-1.5e-05,0,0,0.0,0,0,0,0,0,0,0
1430,104,0,0,0,0,0,0.0,0,0,0,0,0,-1.18e-06,0,0,0.0,0.000148,0.0,0,0,0,0.0,0,0.0,-4.01e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-2.83e-05,0,0,0,-1.5e-19,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.18e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.22e-05,0,0.0,0,0,0.0,0.007501061,0,0,0,0,0,0,0,-5.16e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.18e-06,0.0,0.000198,-1.18e-06,0,0,0,-0.001942908,0,0,0,0.0,-2.39e-05,0.0,0,0,-0.000184,0,0.0,0.0,0,0.0,0.005188484,0.0,0.001449816,-1.18e-06,0.0,0,0.0,0,4.74e-06,0,0,0,0.0,0.0,0.0,0,0,-4.71e-06,0,0.0,0,0,0,0.0,-4.8e-05,0,0,0.0,0,0,0,0,-4.8e-05,0.0,0,0,-1.18e-06,0.0,-1.18e-06,0,0,-1.77e-05,0,-2.61e-05,-8.09e-06,0,0,0,1e-05,0.0,0,0,0.0,-1.18e-06,0.0,0,-1.8e-05,0,0,0.000148,0.000148,0.000148,0,0,-1.18e-06,0,0.0,0,0.0,0,0,-2.87e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-1.43e-05,0,0,0.0,0,0,0,0,0,0,0
1444,105,0,0,0,0,0,0.0,0,0,0,0,0,-1.13e-06,0,0,0.0,0.000142,0.0,0,0,0,0.0,0,0.0,-3.84e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-2.71e-05,0,0,0,-5e-20,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.13e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.16e-05,0,0.0,0,0,0.0,0.006999394,0,0,0,0,0,0,0,-4.93e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.13e-06,0.0,0.000246,-1.13e-06,0,0,0,-0.001941017,0,0,0,0.0,-2.28e-05,0.0,0,0,-0.000176,0,0.0,0.0,0,0.0,0.005042418,0.0,0.001469804,-1.13e-06,0.0,0,0.0,0,4.9e-06,0,0,0,0.0,0.0,0.0,0,0,-4.5e-06,0,0.0,0,0,0,0.0,-4.59e-05,0,0,0.0,0,0,0,0,-4.59e-05,0.0,0,0,-1.13e-06,0.0,-1.13e-06,0,0,-1.69e-05,0,-2.5e-05,-7.73e-06,0,0,0,1e-05,0.0,0,0,0.0,-1.13e-06,0.0,0,-1.72e-05,0,0,0.000142,0.000142,0.000142,0,0,-1.13e-06,0,0.0,0,0.0,0,0,-2.74e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-1.37e-05,0,0,0.0,0,0,0,0,0,0,0
1458,106,0,0,0,0,0,0.0,0,0,0,0,0,-1.08e-06,0,0,0.0,0.000136,0.0,0,0,0,0.0,0,0.0,-3.67e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-2.59e-05,0,0,0,-2e-20,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.11e-05,0,0.0,0,0,0.0,0.006556985,0,0,0,0,0,0,0,-4.72e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.08e-06,0.0,0.000284,-1.08e-06,0,0,0,-0.001933225,0,0,0,0.0,-2.19e-05,0.0,0,0,-0.000169,0,0.0,0.0,0,0.0,0.00490398,0.0,0.001481836,-1.08e-06,0.0,0,0.0,0,5.06e-06,0,0,0,0.0,0.0,0.0,0,0,-4.31e-06,0,0.0,0,0,0,0.0,-4.4e-05,0,0,0.0,0,0,0,0,-4.4e-05,0.0,0,0,-1.08e-06,0.0,-1.08e-06,0,0,-1.62e-05,0,-2.39e-05,-7.4e-06,0,0,0,1e-05,0.0,0,0,0.0,-1.08e-06,0.0,0,-1.65e-05,0,0,0.000136,0.000136,0.000136,0,0,-1.08e-06,0,0.0,0,0.0,0,0,-2.63e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-1.31e-05,0,0,0.0,0,0,0,0,0,0,0
1485,107,0,0,0,0,0,0.0,0,0,0,0,0,-1.04e-06,0,0,0.0,0.00013,0.0,0,0,0,0.0,0,0.0,-3.53e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-2.49e-05,0,0,0,-1e-20,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.07e-05,0,0.0,0,0,0.0,0.006147429,0,0,0,0,0,0,0,-4.53e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.04e-06,0.0,0.000322,-1.04e-06,0,0,0,-0.001928337,0,0,0,0.0,-2.1e-05,0.0,0,0,-0.000162,0,0.0,0.0,0,0.0,0.004779469,0.0,0.001495099,-1.04e-06,0.0,0,0.0,0,5.21e-06,0,0,0,0.0,0.0,0.0,0,0,-4.14e-06,0,0.0,0,0,0,0.0,-4.22e-05,0,0,0.0,0,0,0,0,-4.22e-05,0.0,0,0,-1.04e-06,0.0,-1.04e-06,0,0,-1.55e-05,0,-2.3e-05,-7.11e-06,0,0,0,1e-05,0.0,0,0,0.0,-1.04e-06,0.0,0,-1.58e-05,0,0,0.00013,0.00013,0.00013,0,0,-1.04e-06,0,0.0,0,0.0,0,0,-2.52e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-1.26e-05,0,0,0.0,0,0,0,0,0,0,0
1512,108,0,0,0,0,0,0.0,0,0,0,0,0,-9.97e-07,0,0,0.0,0.000126,0.0,0,0,0,0.0,0,0.0,-3.39e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-2.3e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-9.97e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.03e-05,0,0.0,0,0,0.0,0.005766187,0,0,0,0,0,0,0,-4.36e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-9.97e-07,0.0,0.000357,-9.97e-07,0,0,0,-0.001923168,0,0,0,0.0,-2.02e-05,0.0,0,0,-0.000154,0,0.0,0.0,0,0.0,0.004669374,0.0,0.001511097,-9.97e-07,0.0,0,0.0,0,5.35e-06,0,0,0,0.0,0.0,0.0,0,0,-3.99e-06,0,0.0,0,0,0,0.0,-4.06e-05,0,0,0.0,0,0,0,0,-4.06e-05,0.0,0,0,-9.97e-07,0.0,-9.97e-07,0,0,-1.49e-05,0,-2.21e-05,-6.84e-06,0,0,0,1e-05,0.0,0,0,0.0,-9.97e-07,0.0,0,-1.52e-05,0,0,0.000126,0.000126,0.000126,0,0,0.0,0,0.0,0,0.0,0,0,-2.43e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-1.21e-05,0,0,0.0,0,0,0,0,0,0,0
1539,109,0,0,0,0,0,0.0,0,0,0,0,0,-9.63e-07,0,0,0.0,0.000121,0.0,0,0,0,0.0,0,0.0,-3.28e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-2.22e-05,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-9.63e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-9.94e-06,0,0.0,0,0,0.0,0.005451765,0,0,0,0,0,0,0,-4.21e-05,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-9.63e-07,0.0,0.000386,-9.63e-07,0,0,0,-0.001919036,0,0,0,0.0,-1.95e-05,0.0,0,0,-0.000149,0,0.0,0.0,0,0.0,0.004572944,0.0,0.001520791,-9.63e-07,0.0,0,0.0,0,5.49e-06,0,0,0,0.0,0.0,0.0,0,0,-3.85e-06,0,0.0,0,0,0,0.0,-3.93e-05,0,0,0.0,0,0,0,0,-3.93e-05,0.0,0,0,-9.63e-07,0.0,-9.63e-07,0,0,-1.44e-05,0,-2.14e-05,-6.61e-06,0,0,0,1e-05,0.0,0,0,0.0,-9.63e-07,0.0,0,-1.47e-05,0,0,0.000121,0.000121,0.000121,0,0,0.0,0,0.0,0,0.0,0,0,-2.35e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,-1.17e-05,0,0,0.0,0,0,0,0,0,0,0
