,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
1089,60,0,0,0,0,0,0.0,0,0,0,0,0,-9.96e-07,0,0,0.0,0.000355,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-6.24e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-2.81e-05,0,-9.96e-07,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-9.96e-07,0.0,0.0,0.001128341,0,0,0,-0.003135351,0,0,0,0.0,-0.001960813,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.006687271,0.0,0.0,-9.96e-07,-0.000143,0,0.0,0,4.34e-06,0,0,0,0.0,-3.98e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-9.96e-07,0,0,-4.28e-05,0,-5.49e-05,-1.68e-05,0,0,0,1e-05,0.0,0,0,0.0,-9.96e-07,0.0,0,0.0,0,0,0.000355,0.000355,0.000355,0,0,0.0,0,0.0,0,0.0,0,0,-0.000258,0,0.0,0,0,0,0,0,0,0.0,0.0,-7.74e-05,0,0,0.0,0,0,0,0,0,0,0
1103,61,0,0,0,0,0,0.0,0,0,0,0,0,-9.86e-07,0,0,0.0,0.000351,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-5.9e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-2.78e-05,0,-9.86e-07,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-9.86e-07,0.0,0.0,0.001105667,0,0,0,-0.003062185,0,0,0,0.0,-0.001953335,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.006548312,0.0,0.0,-9.86e-07,-0.000141,0,0.0,0,4.19e-06,0,0,0,0.0,-3.94e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-9.86e-07,0,0,-4.24e-05,0,-5.43e-05,-1.66e-05,0,0,0,1e-05,0.0,0,0,0.0,-9.86e-07,0.0,0,0.0,0,0,0.000351,0.000351,0.000351,0,0,0.0,0,0.0,0,0.0,0,0,-0.000254,0,0.0,0,0,0,0,0,0,0.0,0.0,-7.66e-05,0,0,0.0,0,0,0,0,0,0,0
1117,62,0,0,0,0,0,0.0,0,0,0,0,0,-9.73e-07,0,0,0.0,0.000347,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-5.51e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-2.75e-05,0,-9.73e-07,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-9.73e-07,0.0,0.0,0.001082051,0,0,0,-0.002988094,0,0,0,0.0,-0.0019389,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.006404573,0.0,0.0,-9.73e-07,-0.000139,0,0.0,0,4.01e-06,0,0,0,0.0,-3.89e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-9.73e-07,0,0,-4.18e-05,0,-5.36e-05,-1.64e-05,0,0,0,1e-05,0.0,0,0,0.0,-9.73e-07,0.0,0,0.0,0,0,0.000347,0.000347,0.000347,0,0,0.0,0,0.0,0,0.0,0,0,-0.000249,0,0.0,0,0,0,0,0,0,0.0,0.0,-7.56e-05,0,0,0.0,0,0,0,0,0,0,0
1131,63,0,0,0,0,0,0.0,0,0,0,0,0,-9.59e-07,0,0,0.0,0.000342,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-5.1e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-2.71e-05,0,-9.59e-07,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-9.59e-07,0.0,0.0,0.00105891,0,0,0,-0.002915274,0,0,0,0.0,-0.001922233,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.006264568,0.0,0.0,-9.59e-07,-0.000137,0,0.0,0,1.85e-06,0,0,0,0.0,-3.84e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-9.59e-07,0,0,-4.13e-05,0,-5.28e-05,-1.61e-05,0,0,0,1e-05,0.0,0,0,0.0,-9.59e-07,0.0,0,0.0,0,0,0.000342,0.000342,0.000342,0,0,0.0,0,0.0,0,0.0,0,0,-0.000245,0,0.0,0,0,0,0,0,0,0.0,0.0,-7.45e-05,0,0,0.0,0,0,0,0,0,0,0
1145,64,0,0,0,0,0,0.0,0,0,0,0,0,-9.45e-07,0,0,0.0,0.000337,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-4.7e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-2.67e-05,0,-9.45e-07,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-9.45e-07,0.0,0.0,0.001036199,0,0,0,-0.002846206,0,0,0,0.0,-0.001901536,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.006127348,0.0,0.0,-9.45e-07,-0.000135,0,0.0,0,1.68e-06,0,0,0,0.0,-3.78e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-9.45e-07,0,0,-4.06e-05,0,-5.2e-05,-1.59e-05,0,0,0,1e-05,0.0,0,0,0.0,-9.45e-07,0.0,0,0.0,0,0,0.000337,0.000337,0.000337,0,0,0.0,0,0.0,0,0.0,0,0,-0.00024,0,0.0,0,0,0,0,0,0,0.0,0.0,-7.34e-05,0,0,0.0,0,0,0,0,0,0,0
1159,65,0,0,0,0,0,0.0,0,0,0,0,0,-9.29e-07,0,0,0.0,0.000331,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-4.32e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-2.62e-05,0,-9.29e-07,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-9.29e-07,0.0,0.0,0.001012791,0,0,0,-0.002776467,0,0,0,0.0,-0.001875657,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.005986597,0.0,0.0,-9.29e-07,-0.000133,0,0.0,0,1.48e-06,0,0,0,0.0,-3.72e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-9.29e-07,0,0,-3.99e-05,0,-5.11e-05,-1.56e-05,0,0,0,1e-05,0.0,0,0,0.0,-9.29e-07,0.0,0,0.0,0,0,0.000331,0.000331,0.000331,0,0,0.0,0,0.0,0,0.0,0,0,-0.000236,0,0.0,0,0,0,0,0,0,0.0,0.0,-7.22e-05,0,0,0.0,0,0,0,0,0,0,0
1173,66,0,0,0,0,0,0.0,0,0,0,0,0,-9.15e-07,0,0,0.0,0.000326,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-4.07e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-2.58e-05,0,-9.15e-07,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-9.15e-07,0.0,0.0,0.000989,0,0,0,-0.002702546,0,0,0,0.0,-0.001858291,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.005841847,0.0,0.0,-9.15e-07,-0.000131,0,0.0,0,1.32e-06,0,0,0,0.0,-3.66e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-9.15e-07,0,0,-3.94e-05,0,-5.04e-05,-1.54e-05,0,0,0,1e-05,0.0,0,0,0.0,-9.15e-07,0.0,0,0.0,0,0,0.000326,0.000326,0.000326,0,0,0.0,0,0.0,0,0.0,0,0,-0.000231,0,0.0,0,0,0,0,0,0,0.0,0.0,-7.11e-05,0,0,0.0,0,0,0,0,0,0,0
1187,67,0,0,0,0,0,0.0,0,0,0,0,0,-9.01e-07,0,0,0.0,0.000321,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-3.79e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-2.55e-05,0,-9.01e-07,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-9.01e-07,0.0,0.0,0.000965,0,0,0,-0.002628318,0,0,0,0.0,-0.001839867,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.005693841,0.0,0.0,-9.01e-07,-0.000129,0,0.0,0,3.01e-06,0,0,0,0.0,-3.6e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-9.01e-07,0,0,-3.88e-05,0,-4.96e-05,-1.52e-05,0,0,0,1e-05,0.0,0,0,0.0,-9.01e-07,0.0,0,0.0,0,0,0.000321,0.000321,0.000321,0,0,0.0,0,0.0,0,0.0,0,0,-0.000226,0,0.0,0,0,0,0,0,0,0.0,0.0,-7e-05,0,0,0.0,0,0,0,0,0,0,0
1201,68,0,0,0,0,0,0.0,0,0,0,0,0,-8.85e-07,0,0,0.0,0.000315,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-3.51e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-2.5e-05,0,-8.85e-07,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-8.85e-07,0.0,0.0,0.00094,0,0,0,-0.002551231,0,0,0,0.0,-0.001816327,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.005543371,0.0,0.0,-8.85e-07,-0.000127,0,0.0,0,9.52e-07,0,0,0,0.0,-3.54e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-8.85e-07,0,0,-3.8e-05,0,-4.87e-05,-1.49e-05,0,0,0,1e-05,0.0,0,0,0.0,-8.85e-07,0.0,0,0.0,0,0,0.000315,0.000315,0.000315,0,0,0.0,0,0.0,0,0.0,0,0,-0.000222,0,0.0,0,0,0,0,0,0,0.0,0.0,-6.87e-05,0,0,0.0,0,0,0,0,0,0,0
1215,69,0,0,0,0,0,0.0,0,0,0,0,0,-8.66e-07,0,0,0.0,0.000309,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-3.23e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-2.45e-05,0,-8.66e-07,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-8.66e-07,0.0,0.0,0.000914,0,0,0,-0.002477219,0,0,0,0.0,-0.001783167,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.005390823,0.0,0.0,-8.66e-07,-0.000124,0,0.0,0,7.25e-07,0,0,0,0.0,-3.46e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-8.66e-07,0,0,-3.72e-05,0,-4.77e-05,-1.46e-05,0,0,0,1e-05,0.0,0,0,0.0,-8.66e-07,0.0,0,0.0,0,0,0.000309,0.000309,0.000309,0,0,0.0,0,0.0,0,0.0,0,0,-0.000216,0,0.0,0,0,0,0,0,0,0.0,0.0,-6.72e-05,0,0,0.0,0,0,0,0,0,0,0
1229,70,0,0,0,0,0,0.0,0,0,0,0,0,-8.46e-07,0,0,0.0,0.000301,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-2.97e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-2.39e-05,0,-8.46e-07,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-8.46e-07,0.0,0.0,0.000889,0,0,0,-0.002402031,0,0,0,0.0,-0.001748516,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.00523672,0.0,0.0,-8.46e-07,-0.000122,0,0.0,0,4.87e-07,0,0,0,0.0,-3.38e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-8.46e-07,0,0,-3.64e-05,0,-4.66e-05,-1.42e-05,0,0,0,1e-05,0.0,0,0,0.0,-8.46e-07,0.0,0,0.0,0,0,0.000301,0.000301,0.000301,0,0,0.0,0,0.0,0,0.0,0,0,-0.000211,0,0.0,0,0,0,0,0,0,0.0,0.0,-6.57e-05,0,0,0.0,0,0,0,0,0,0,0
1243,71,0,0,0,0,0,0.0,0,0,0,0,0,-8.29e-07,0,0,0.0,0.000295,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-2.71e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-2.34e-05,0,-8.29e-07,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-8.29e-07,0.0,0.0,0.000863,0,0,0,-0.002326179,0,0,0,0.0,-0.001721782,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.005081578,0.0,0.0,-8.29e-07,-0.000119,0,0.0,0,2e-06,0,0,0,0.0,-3.32e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-8.29e-07,0,0,-3.57e-05,0,-4.56e-05,-1.39e-05,0,0,0,1e-05,0.0,0,0,0.0,-8.29e-07,0.0,0,0.0,0,0,0.000295,0.000295,0.000295,0,0,0.0,0,0.0,0,0.0,0,0,-0.000205,0,0.0,0,0,0,0,0,0,0.0,0.0,-6.44e-05,0,0,0.0,0,0,0,0,0,0,0
1257,72,0,0,0,0,0,0.0,0,0,0,0,0,-8.07e-07,0,0,0.0,0.000288,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-2.47e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-2.28e-05,0,-8.07e-07,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-8.07e-07,0.0,0.0,0.000837,0,0,0,-0.002252222,0,0,0,0.0,-0.001681359,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.004926632,0.0,0.0,-8.07e-07,-0.000116,0,0.0,0,1.7e-06,0,0,0,0.0,-3.23e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-8.07e-07,0,0,-3.47e-05,0,-4.45e-05,-1.36e-05,0,0,0,1e-05,0.0,0,0,0.0,-8.07e-07,0.0,0,0.0,0,0,0.000288,0.000288,0.000288,0,0,0.0,0,0.0,0,0.0,0,0,-0.0002,0,0.0,0,0,0,0,0,0,0.0,0.0,-6.27e-05,0,0,0.0,0,0,0,0,0,0,0
1271,73,0,0,0,0,0,0.0,0,0,0,0,0,-7.72e-07,0,0,0.0,0.000275,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-2.24e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-2.18e-05,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-7.72e-07,0.0,0.0,0.00081,0,0,0,-0.002187823,0,0,0,0.0,-0.001599738,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.004773001,0.0,0.0,-7.72e-07,-0.000111,0,0.0,0,-3.94e-07,0,0,0,0.0,-3.09e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-7.72e-07,0,0,-3.32e-05,0,-4.25e-05,-1.3e-05,0,0,0,1e-05,0.0,0,0,0.0,-7.72e-07,0.0,0,0.0,0,0,0.000275,0.000275,0.000275,0,0,0.0,0,0.0,0,0.0,0,0,-0.000193,0,0.0,0,0,0,0,0,0,0.0,0.0,-6e-05,0,0,0.0,0,0,0,0,0,0,0
1285,74,0,0,0,0,0,0.0,0,0,0,0,0,-7.48e-07,0,0,0.0,0.000266,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-2.04e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-2.11e-05,0,-7.48e-07,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-7.48e-07,0.0,0.0,0.000784,0,0,0,-0.002120002,0,0,0,0.0,-0.001546136,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.004623728,0.0,0.0,-7.48e-07,-0.000107,0,0.0,0,-6.91e-07,0,0,0,0.0,-2.99e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-7.48e-07,0,0,-3.22e-05,0,-4.12e-05,-1.26e-05,0,0,0,1e-05,0.0,0,0,0.0,-7.48e-07,0.0,0,0.0,0,0,0.000266,0.000266,0.000266,0,0,0.0,0,0.0,0,0.0,0,0,-0.000186,0,0.0,0,0,0,0,0,0,0.0,0.0,-5.81e-05,0,0,0.0,0,0,0,0,0,0,0
1299,75,0,0,0,0,0,0.0,0,0,0,0,0,-7.21e-07,0,0,0.0,0.000257,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.84e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-2.04e-05,0,-7.21e-07,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-7.21e-07,0.0,0.0,0.000759,0,0,0,-0.002056266,0,0,0,0.0,-0.001487319,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.004479563,0.0,0.0,-7.21e-07,-0.000103,0,0.0,0,-1.01e-06,0,0,0,0.0,-2.88e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-7.21e-07,0,0,-3.1e-05,0,-3.97e-05,-1.21e-05,0,0,0,1e-05,0.0,0,0,0.0,-7.21e-07,0.0,0,0.0,0,0,0.000257,0.000257,0.000257,0,0,0.0,0,0.0,0,0.0,0,0,-0.00018,0,0.0,0,0,0,0,0,0,0.0,0.0,-5.6e-05,0,0,0.0,0,0,0,0,0,0,0
1313,76,0,0,0,0,0,0.0,0,0,0,0,0,-6.86e-07,0,0,0.0,0.000245,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.67e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.94e-05,0,-6.86e-07,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-6.86e-07,0.0,0.0,0.000735,0,0,0,-0.002001654,0,0,0,0.0,-0.001401903,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.004340574,0.0,0.0,-6.86e-07,-9.83e-05,0,0.0,0,-1.43e-06,0,0,0,0.0,-2.75e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-6.86e-07,0,0,-2.95e-05,0,-3.78e-05,-1.15e-05,0,0,0,1e-05,0.0,0,0,0.0,-6.86e-07,0.0,0,0.0,0,0,0.000245,0.000245,0.000245,0,0,0.0,0,0.0,0,0.0,0,0,-0.000173,0,0.0,0,0,0,0,0,0,0.0,0.0,-5.33e-05,0,0,0.0,0,0,0,0,0,0,0
1327,77,0,0,0,0,0,0.0,0,0,0,0,0,-6.63e-07,0,0,0.0,0.000236,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.51e-08,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.87e-05,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-6.63e-07,0.0,0.0,0.000712,0,0,0,-0.001941092,0,0,0,0.0,-0.001352844,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.004206462,0.0,0.0,-6.63e-07,-9.53e-05,0,0.0,0,-1.71e-06,0,0,0,0.0,-2.65e-06,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,-6.63e-07,0,0,-2.85e-05,0,-3.65e-05,-1.12e-05,0,0,0,1e-05,0.0,0,0,0.0,-6.63e-07,0.0,0,0.0,0,0,0.000236,0.000236,0.000236,0,0,0.0,0,0.0,0,0.0,0,0,-0.000167,0,0.0,0,0,0,0,0,0,0.0,0.0,-5.15e-05,0,0,0.0,0,0,0,0,0,0,0
