,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
332,122,0,0,0,0,0,0.0,0,0,0,0,0,-6.63e-08,0,0,-0.002239236,2.14e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006271445,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.004563814,0,0,0,0,0,0,0,0,0,0,0,0,-6.63e-08,0,0,0,0.0,0,0,0,0,0,0.0,0.003258267,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-6.63e-08,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-5.41e-06,0.0,0.0,0,0,-1.37e-05,0,0.0,-5.74e-14,0,-4.3e-06,0.00019,0.0,-0.000157,-6.63e-08,0.0,0,-0.00326283,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.004563814,-6.11e-06,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-6.63e-08,-7.18e-07,-6.63e-08,0,0,0.0,0,0.0,0.0,0,0,0,-0.091266275,-0.004563814,0,0,0.0,-6.63e-08,0.0,0,0.0,0,0,2.14e-05,2.14e-05,2.14e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.33e-14,0,0,0,0,0,0,0
345,123,0,0,0,0,0,0.0,0,0,0,0,0,-5.96e-08,0,0,-0.002131818,1.93e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006002338,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.004369709,0,0,0,0,0,0,0,0,0,0,0,0,-5.96e-08,0,0,0,0.0,0,0,0,0,0,0.0,0.003113972,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.96e-08,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-5.29e-06,0.0,0.0,0,0,-1.26e-05,0,0.0,-4.37e-14,0,-3.87e-06,0.000181,0.0,-0.00014,-5.96e-08,0.0,0,-0.003118078,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.004369709,-5.5e-06,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-5.96e-08,-6.4e-07,-5.96e-08,0,0,0.0,0,0.0,0.0,0,0,0,-0.087384181,-0.004369709,0,0,0.0,-5.96e-08,0.0,0,0.0,0,0,1.93e-05,1.93e-05,1.93e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-8.35e-15,0,0,0,0,0,0,0
358,124,0,0,0,0,0,0.0,0,0,0,0,0,-5.04e-08,0,0,-0.002024019,1.63e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005742429,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.004182685,0,0,0,0,0,0,0,0,0,0,0,0,-5.04e-08,0,0,0,0.0,0,0,0,0,0,0.0,0.002972549,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.04e-08,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-5.17e-06,0.0,0.0,0,0,-1.06e-05,0,0.0,-3.32e-14,0,-3.27e-06,0.000171,0.0,-0.000117,-5.04e-08,0.0,0,-0.002976018,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.004182685,-5.05e-06,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-5.04e-08,-5.76e-07,-5.04e-08,0,0,0.0,0,0.0,0.0,0,0,0,-0.083643697,-0.004182685,0,0,0.0,-5.04e-08,0.0,0,0.0,0,0,1.63e-05,1.63e-05,1.63e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-5.21e-15,0,0,0,0,0,0,0
371,125,0,0,0,0,0,0.0,0,0,0,0,0,-4.42e-08,0,0,-0.001926855,1.43e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005491986,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.004001606,0,0,0,0,0,0,0,0,0,0,0,0,-4.42e-08,0,0,0,0.0,0,0,0,0,0,0.0,0.002838963,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.42e-08,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-5.04e-06,0.0,0.0,0,0,-9.34e-06,0,0.0,-2.52e-14,0,-2.86e-06,0.000162,0.0,-0.000103,-4.42e-08,0.0,0,-0.002842005,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.004001606,-4.07e-06,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.42e-08,-5.28e-07,-4.42e-08,0,0,0.0,0,0.0,0.0,0,0,0,-0.080022111,-0.004001606,0,0,0.0,-4.42e-08,0.0,0,0.0,0,0,1.43e-05,1.43e-05,1.43e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-3.23e-15,0,0,0,0,0,0,0
384,126,0,0,0,0,0,0.0,0,0,0,0,0,-3.75e-08,0,0,-0.00182935,1.21e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005249864,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.003827124,0,0,0,0,0,0,0,0,0,0,0,0,-3.75e-08,0,0,0,0.0,0,0,0,0,0,0.0,0.002708924,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.75e-08,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-4.9e-06,0.0,0.0,0,0,-7.76e-06,0,0.0,-1.92e-14,0,-2.44e-06,0.000154,0.0,-8.49e-05,-3.75e-08,0.0,0,-0.002711509,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.003827124,-3.46e-06,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.75e-08,-4.85e-07,-3.75e-08,0,0,0.0,0,0.0,0.0,0,0,0,-0.076532485,-0.003827124,0,0,0.0,-3.75e-08,0.0,0,0.0,0,0,1.21e-05,1.21e-05,1.21e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-2e-15,0,0,0,0,0,0,0
397,127,0,0,0,0,0,0.0,0,0,0,0,0,-2.92e-08,0,0,-0.001733069,9.44e-06,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005016062,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.003658804,0,0,0,0,0,0,0,0,0,0,0,0,-2.92e-08,0,0,0,0.0,0,0,0,0,0,0.0,0.002581913,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.92e-08,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-4.76e-06,0.0,0.0,0,0,-6.06e-06,0,0.0,-1.45e-14,0,-1.9e-06,0.000145,0.0,-6.6e-05,-2.92e-08,0.0,0,-0.002583925,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.003658804,-2.69e-06,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.92e-08,-4.47e-07,-2.92e-08,0,0,0.0,0,0.0,0.0,0,0,0,-0.073166085,-0.003658804,0,0,0.0,-2.92e-08,0.0,0,0.0,0,0,9.44e-06,9.44e-06,9.44e-06,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.23e-15,0,0,0,0,0,0,0
410,128,0,0,0,0,0,0.0,0,0,0,0,0,-2.36e-08,0,0,-0.001644886,7.61e-06,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004790792,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.003495833,0,0,0,0,0,0,0,0,0,0,0,0,-2.36e-08,0,0,0,0.0,0,0,0,0,0,0.0,0.002462025,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.36e-08,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-4.61e-06,0.0,0.0,0,0,-4.96e-06,0,0.0,-1.1e-14,0,-1.53e-06,0.000137,0.0,-5.22e-05,-2.36e-08,0.0,0,-0.002462652,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.003495833,-2.17e-06,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.36e-08,-4.13e-07,-2.36e-08,0,0,0.0,0,0.0,0.0,0,0,0,-0.069906658,-0.003495833,0,0,0.0,-2.36e-08,0.0,0,0.0,0,0,7.61e-06,7.61e-06,7.61e-06,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-7.57e-16,0,0,0,0,0,0,0
423,129,0,0,0,0,0,0.0,0,0,0,0,0,-1.69e-08,0,0,-0.001559606,5.47e-06,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004573145,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.003338783,0,0,0,0,0,0,0,0,0,0,0,0,-1.69e-08,0,0,0,0.0,0,0,0,0,0,0.0,0.002344257,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.69e-08,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-4.47e-06,0.0,0.0,0,0,-3.99e-06,0,0.0,-8.34e-15,0,-1.1e-06,0.000129,0.0,-3.92e-05,-1.69e-08,0.0,0,-0.002345424,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.003338783,-1.7e-06,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.69e-08,-3.8e-07,-1.69e-08,0,0,0.0,0,0.0,0.0,0,0,0,-0.066765663,-0.003338783,0,0,0.0,-1.69e-08,0.0,0,0.0,0,0,5.47e-06,5.47e-06,5.47e-06,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-4.63e-16,0,0,0,0,0,0,0
436,130,0,0,0,0,0,0.0,0,0,0,0,0,-9.96e-09,0,0,-0.001467276,3.22e-06,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004361421,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.003187076,0,0,0,0,0,0,0,0,0,0,0,0,-9.96e-09,0,0,0,-4.83e-07,0,0,0,0,0,0.0,0.002229235,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-9.96e-09,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-4.32e-06,0.0,0.0,0,0,0.0,0,0.0,-6.31e-15,0,0.0,0.000122,0.0,-1.66e-05,-9.96e-09,0.0,0,-0.0022295,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.003187076,-9.19e-07,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-9.96e-09,-3.52e-07,-9.96e-09,0,0,0.0,0,0.0,0.0,0,0,0,-0.063731522,-0.003187076,0,0,0.0,-9.96e-09,0.0,0,0.0,0,0,3.22e-06,3.22e-06,3.22e-06,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-2.82e-16,0,0,0,0,0,0,0
449,131,0,0,0,0,0,0.0,0,0,0,0,0,-3.34e-09,0,0,-0.001388309,1.08e-06,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004158502,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.00304035,0,0,0,0,0,0,0,0,0,0,0,0,-3.34e-09,0,0,0,0.0,0,0,0,0,0,0.0,0.002119659,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.34e-09,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-4.17e-06,0.0,0.0,0,0,0.0,0,0.0,-4.78e-15,0,0.0,0.000114,0.0,-5.24e-06,-3.34e-09,0.0,0,-0.002119889,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.00304035,-3.08e-07,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.34e-09,-3.16e-07,-3.34e-09,0,0,0.0,0,0.0,0.0,0,0,0,-0.060797008,-0.00304035,0,0,0.0,-3.34e-09,0.0,0,0.0,0,0,1.08e-06,1.08e-06,1.08e-06,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.71e-16,0,0,0,0,0,0,0
462,132,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.001317508,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003963609,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.002898482,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.002016941,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-4.02e-06,0.0,0.0,0,0,0.0,0,0.0,-3.61e-15,0,0.0,0.000107,0.0,2.89e-07,0.0,0.0,0,-0.002016941,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.002898482,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-2.89e-07,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.057959643,-0.002898482,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.03e-16,0,0,0,0,0,0,0
475,133,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.00125488,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003777194,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.002762253,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.001920391,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-3.86e-06,0.0,0.0,0,0,0.0,0,0.0,-2.73e-15,0,0.0,0.0001,0.0,2.65e-07,0.0,0.0,0,-0.001920391,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.002762253,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-2.65e-07,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.05523507,-0.002762253,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-6.22e-17,0,0,0,0,0,0,0
488,134,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.001195234,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003599551,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.002632428,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.001828456,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-3.71e-06,0.0,0.0,0,0,0.0,0,0.0,-2.06e-15,0,0.0,9.35e-05,0.0,2.45e-07,0.0,0.0,0,-0.001828456,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.002632428,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-2.45e-07,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.052638551,-0.002632428,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-3.73e-17,0,0,0,0,0,0,0
501,135,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.001138471,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003430297,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.002508703,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.001740941,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-3.56e-06,0.0,0.0,0,0,0.0,0,0.0,-1.19e-15,0,0.0,8.77e-05,0.0,2.98e-07,0.0,0.0,0,-0.001740941,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.002508703,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-2.98e-07,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.050164069,-0.002508703,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-2.24e-17,0,0,0,0,0,0,0
514,136,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.001084212,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003268959,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.002390794,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.001657214,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-3.46e-06,0.0,0.0,0,0,0.0,0,0.0,-6.88e-16,0,0.0,8.15e-05,0.0,3.32e-07,0.0,0.0,0,-0.001657214,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.002390794,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-3.32e-07,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.047805888,-0.002390794,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.35e-17,0,0,0,0,0,0,0
527,137,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.001032624,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003115198,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.002278427,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.001577778,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-3.39e-06,0.0,0.0,0,0,0.0,0,0.0,-5.26e-16,0,0.0,7.61e-05,0.0,2.51e-07,0.0,0.0,0,-0.001577778,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.002278427,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-2.51e-07,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.045558541,-0.002278427,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-8.12e-18,0,0,0,0,0,0,0
540,138,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.000984,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002968293,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.002171341,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.001501972,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-3.33e-06,0.0,0.0,0,0,0.0,0,0.0,-4.03e-16,0,0.0,7.07e-05,0.0,0.0,0.0,0.0,0,-0.001501972,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.002171341,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-2.65e-07,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.04341682,-0.002171341,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-4.89e-18,0,0,0,0,0,0,0
553,139,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,-0.000936,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002829028,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.002069288,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.001429412,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-3.27e-06,0.0,0.0,0,0,0.0,0,0.0,-3.07e-16,0,0.0,6.54e-05,0.0,2.62e-07,0.0,0.0,0,-0.001429412,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,-0.002069288,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,-2.62e-07,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.041375759,-0.002069288,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-2.94e-18,0,0,0,0,0,0,0
