,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
1092,60,0,0,0,0,0,0.00528971,0,0,0,0,0,-8.74e-06,0,0,0.0,0.002821573,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000542,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-8.74e-06,0,0,0,0.0,0,0,0,0,0,0.0,-0.000628,0,0.0,0,0.0,0,0,-8.74e-06,0.759115218,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-8.74e-06,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,2.12e-06,-8.74e-06,0.0,-8.74e-06,-0.000274,0,0.0,0,-1e-05,0,0,0,0.0,-8.74e-06,0.0,0,0,-1.75e-05,0,-0.130280682,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.023953495,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000534,0.0,0,0,0.0,-8.74e-06,0.0,0,0.0,0,0,0.002821573,0.002821573,0.002821573,0,0,0.0,0,0.278144127,0,0.0,0,0,0.0,0,-0.001576355,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1106,61,0,0,0,0,0,0.005368012,0,0,0,0,0,-8.92e-06,0,0,0.0,0.002879109,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000553,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-8.92e-06,0,0,0,0.0,0,0,0,0,0,0.0,-0.000641,0,0.0,0,0.0,0,0,-8.92e-06,0.774672879,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-8.92e-06,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,2.12e-06,-8.92e-06,0.0,-8.92e-06,-0.00028,0,0.0,0,-1e-05,0,0,0,0.0,-8.92e-06,0.0,0,0,-1.78e-05,0,-0.133035658,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.024382817,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000545,0.0,0,0,0.0,-8.92e-06,0.0,0,0.0,0,0,0.002879109,0.002879109,0.002879109,0,0,0.0,0,0.283835078,0,0.0,0,0,0.0,0,-0.0016085,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1120,62,0,0,0,0,0,0.005402022,0,0,0,0,0,-9.08e-06,0,0,0.0,0.002933028,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000564,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-9.08e-06,0,0,0,0.0,0,0,0,0,0,0.0,-0.000653,0,0.0,0,0.0,0,0,-9.08e-06,0.789509463,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-9.08e-06,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,4.15e-06,-9.08e-06,0.0,-9.08e-06,-0.000285,0,0.0,0,1e-05,0,0,0,0.0,-9.08e-06,0.0,0,0,-1.82e-05,0,-0.135846765,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.024706406,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000555,0.0,0,0,0.0,-9.08e-06,0.0,0,0.0,0,0,0.002933028,0.002933028,0.002933028,0,0,0.0,0,0.289368675,0,0.0,0,0,0.0,0,-0.001638623,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1134,63,0,0,0,0,0,0.005389092,0,0,0,0,0,-9.25e-06,0,0,0.0,0.002985881,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000574,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-9.25e-06,0,0,0,0.0,0,0,0,0,0,0.0,-0.000664,0,0.0,0,0.0,0,0,-9.25e-06,0.804131224,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-9.25e-06,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,2.12e-06,-9.25e-06,0.0,-9.25e-06,-0.00029,0,0.0,0,1e-05,0,0,0,0.0,-9.25e-06,0.0,0,0,-1.85e-05,0,-0.138710357,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.024931068,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000565,0.0,0,0,0.0,-9.25e-06,0.0,0,0.0,0,0,0.002985881,0.002985881,0.002985881,0,0,0.0,0,0.294754993,0,0.0,0,0,0.0,0,-0.001668151,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1148,64,0,0,0,0,0,0.005336057,0,0,0,0,0,-9.4e-06,0,0,0.0,0.003036566,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000584,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-9.4e-06,0,0,0,0.0,0,0,0,0,0,0.0,-0.000676,0,0.0,0,0.0,0,0,-9.4e-06,0.818324446,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-9.4e-06,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,2.12e-06,-9.4e-06,0.0,-9.4e-06,-0.000295,0,0.0,0,1e-05,0,0,0,0.0,-9.4e-06,0.0,0,0,-1.88e-05,0,-0.141625344,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.025065242,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000574,0.0,0,0,0.0,-9.4e-06,0.0,0,0.0,0,0,0.003036566,0.003036566,0.003036566,0,0,0.0,0,0.300012334,0,0.0,0,0,0.0,0,-0.001696468,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1162,65,0,0,0,0,0,0.005246537,0,0,0,0,0,-9.55e-06,0,0,0.0,0.003085438,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000593,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-9.55e-06,0,0,0,0.0,0,0,0,0,0,0.0,-0.000687,0,0.0,0,0.0,0,0,-9.55e-06,0.832163216,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-9.55e-06,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,2.12e-06,-9.55e-06,0.0,-9.55e-06,-0.0003,0,0.0,0,1e-05,0,0,0,0.0,-9.55e-06,0.0,0,0,-1.91e-05,0,-0.144589534,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.025117849,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000584,0.0,0,0,0.0,-9.55e-06,0.0,0,0.0,0,0,0.003085438,0.003085438,0.003085438,0,0,0.0,0,0.305158277,0,0.0,0,0,0.0,0,-0.001723771,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1176,66,0,0,0,0,0,0.00512463,0,0,0,0,0,-9.7e-06,0,0,0.0,0.003132768,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000602,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-9.7e-06,0,0,0,0.0,0,0,0,0,0,0.0,-0.000697,0,0.0,0,0.0,0,0,-9.7e-06,0.845706425,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-9.7e-06,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,2.12e-06,-9.7e-06,0.0,-9.7e-06,-0.000304,0,0.0,0,1e-05,0,0,0,0.0,-9.7e-06,0.0,0,0,-1.94e-05,0,-0.147601088,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.025098377,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000592,0.0,0,0,0.0,-9.7e-06,0.0,0,0.0,0,0,0.003132768,0.003132768,0.003132768,0,0,0.0,0,0.310212365,0,0.0,0,0,0.0,0,-0.001750213,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1190,67,0,0,0,0,0,0.004974723,0,0,0,0,0,-9.84e-06,0,0,0.0,0.003178856,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000611,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-9.84e-06,0,0,0,0.0,0,0,0,0,0,0.0,-0.000707,0,0.0,0,0.0,0,0,-9.84e-06,0.859019193,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-9.84e-06,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,2.12e-06,-9.84e-06,0.0,-9.84e-06,-0.000309,0,0.0,0,1e-05,0,0,0,0.0,-9.84e-06,0.0,0,0,-1.97e-05,0,-0.150658444,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.02501702,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000601,0.0,0,0,0.0,-9.84e-06,0.0,0,0.0,0,0,0.003178856,0.003178856,0.003178856,0,0,0.0,0,0.315196282,0,0.0,0,0,0.0,0,-0.001775962,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1204,68,0,0,0,0,0,0.004801184,0,0,0,0,0,-9.98e-06,0,0,0.0,0.003224007,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.00062,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-9.98e-06,0,0,0,0.0,0,0,0,0,0,0.0,-0.000717,0,0.0,0,0.0,0,0,-9.98e-06,0.872167899,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-9.98e-06,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,2.12e-06,-9.98e-06,0.0,-9.98e-06,-0.000313,0,0.0,0,1e-05,0,0,0,0.0,-9.98e-06,0.0,0,0,-2e-05,0,-0.153760336,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.024883955,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.00061,0.0,0,0,0.0,-9.98e-06,0.0,0,0.0,0,0,0.003224007,0.003224007,0.003224007,0,0,0.0,0,0.320132187,0,0.0,0,0,0.0,0,-0.001801187,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1218,69,0,0,0,0,0,0.004608301,0,0,0,0,0,-1.01e-05,0,0,0.0,0.003268525,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000628,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000727,0,0.0,0,0.0,0,0,-1.01e-05,0.885219166,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.01e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,2.12e-06,-1.01e-05,0.0,-1.01e-05,-0.000318,0,0.0,0,1e-05,0,0,0,0.0,-1.01e-05,0.0,0,0,-2.02e-05,0,-0.156905805,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.0247092,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000618,0.0,0,0,0.0,-1.01e-05,0.0,0,0.0,0,0,0.003268525,0.003268525,0.003268525,0,0,0.0,0,0.325042369,0,0.0,0,0,0.0,0,-0.001826058,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1232,70,0,0,0,0,0,0.004400155,0,0,0,0,0,-1.03e-05,0,0,0.0,0.003312702,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000637,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000737,0,0.0,0,0.0,0,0,-1.03e-05,0.898237681,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.03e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,2.12e-06,-1.03e-05,0.0,-1.03e-05,-0.000322,0,0.0,0,1e-05,0,0,0,0.0,-1.03e-05,0.0,0,0,-2.05e-05,0,-0.160094197,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.024502304,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000627,0.0,0,0,0.0,-1.03e-05,0.0,0,0.0,0,0,0.003312702,0.003312702,0.003312702,0,0,0.0,0,0.329948517,0,0.0,0,0,0.0,0,-0.001850739,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1246,71,0,0,0,0,0,0.004164653,0,0,0,0,0,-1.04e-05,0,0,0.0,0.003355502,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000645,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000747,0,0.0,0,0.0,0,0,-1.04e-05,0.910994763,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.04e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,4.15e-06,-1.04e-05,0.0,-1.04e-05,-0.000326,0,0.0,0,1e-05,0,0,0,0.0,-1.04e-05,0.0,0,0,-2.08e-05,0,-0.16332515,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.024234168,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000635,0.0,0,0,0.0,-1.04e-05,0.0,0,0.0,0,0,0.003355502,0.003355502,0.003355502,0,0,0.0,0,0.334780548,0,0.0,0,0,0.0,0,-0.00187465,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1260,72,0,0,0,0,0,0.003704006,0,0,0,0,0,-1.05e-05,0,0,0.0,0.003383657,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.00065,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000753,0,0.0,0,0.0,0,0,-1.05e-05,0.920504066,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.05e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,2.12e-06,-1.05e-05,0.0,-1.05e-05,-0.000329,0,0.0,0,-1e-05,0,0,0,0.0,-1.05e-05,0.0,0,0,-2.1e-05,0,-0.166597266,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.02344633,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.00064,0.0,0,0,0.0,-1.05e-05,0.0,0,0.0,0,0,0.003383657,0.003383657,0.003383657,0,0,0.0,0,0.338441593,0,0.0,0,0,0.0,0,-0.00189038,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1274,73,0,0,0,0,0,0.003036386,0,0,0,0,0,-1.05e-05,0,0,0.0,0.003395437,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000653,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000756,0,0.0,0,0.0,0,0,-1.05e-05,0.926423736,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.05e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,2.12e-06,-1.05e-05,0.0,-1.05e-05,-0.00033,0,0.0,0,-1e-05,0,0,0,0.0,-1.05e-05,0.0,0,0,-2.1e-05,0,-0.169895887,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.022166921,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000642,0.0,0,0,0.0,-1.05e-05,0.0,0,0.0,0,0,0.003395437,0.003395437,0.003395437,0,0,0.0,0,0.340973984,0,0.0,0,0,0.0,0,-0.001896961,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1288,74,0,0,0,0,0,0.002426077,0,0,0,0,0,-1.06e-05,0,0,0.0,0.003411581,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000656,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000759,0,0.0,0,0.0,0,0,-1.06e-05,0.933327352,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.06e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,4.15e-06,-1.06e-05,0.0,-1.06e-05,-0.000332,0,0.0,0,-1e-05,0,0,0,0.0,-1.06e-05,0.0,0,0,-2.11e-05,0,-0.173204633,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.021022826,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000645,0.0,0,0,0.0,-1.06e-05,0.0,0,0.0,0,0,0.003411581,0.003411581,0.003411581,0,0,0.0,0,0.343846559,0,0.0,0,0,0.0,0,-0.001905981,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1302,75,0,0,0,0,0,0.001869739,0,0,0,0,0,-1.06e-05,0,0,0.0,0.003432292,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.00066,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000764,0,0.0,0,0.0,0,0,-1.06e-05,0.941256716,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.06e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,2.12e-06,-1.06e-05,0.0,-1.06e-05,-0.000334,0,0.0,0,-1e-05,0,0,0,0.0,-1.06e-05,0.0,0,0,-2.13e-05,0,-0.17652786,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.020008323,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000649,0.0,0,0,0.0,-1.06e-05,0.0,0,0.0,0,0,0.003432292,0.003432292,0.003432292,0,0,0.0,0,0.347053042,0,0.0,0,0,0.0,0,-0.001917552,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1316,76,0,0,0,0,0,0.001364611,0,0,0,0,0,-1.07e-05,0,0,0.0,0.003457079,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.000665,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000769,0,0.0,0,0.0,0,0,-1.07e-05,0.950114313,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.07e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,2.12e-06,-1.07e-05,0.0,-1.07e-05,-0.000336,0,0.0,0,-1e-05,0,0,0,0.0,-1.07e-05,0.0,0,0,-2.14e-05,0,-0.179870126,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.019115553,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000654,0.0,0,0,0.0,-1.07e-05,0.0,0,0.0,0,0,0.003457079,0.003457079,0.003457079,0,0,0.0,0,0.350582393,0,0.0,0,0,0.0,0,-0.001931399,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
1330,77,0,0,0,0,0,0.000906,0,0,0,0,0,-1.08e-05,0,0,0.0,0.00348581,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.00067,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08e-05,0,0,0,0.0,0,0,0,0,0,0.0,-0.000776,0,0.0,0,0.0,0,0,-1.08e-05,0.959872901,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-1.08e-05,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,2.12e-06,-1.08e-05,0.0,-1.08e-05,-0.000339,0,0.0,0,-1e-05,0,0,0,0.0,-1.08e-05,0.0,0,0,-2.16e-05,0,-0.183235496,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,-0.018335127,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,-0.000659,0.0,0,0,0.0,-1.08e-05,0.0,0,0.0,0,0,0.00348581,0.00348581,0.00348581,0,0,0.0,0,0.354419072,0,0.0,0,0,0.0,0,-0.001947451,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
